T,LX,LY,RX,RY,AVG_X,AVG_Y
31400,-24.24777,26.87003,-24.24777,26.21467,-286.3909842519685,313.4923228346457
31420,-24.24777,27.5254,-24.90314,27.52541,-290.26127952755905,325.10320866141734
31440,-24.24777,28.83613,-24.24778,29.4915,-286.39104330708665,344.45450787401575
31460,-23.59242,30.80222,-23.59241,31.45759,-278.6505708661418,367.6760433070866
31480,-22.93706,32.11296,-22.93705,32.76832,-270.91009842519685,383.15716535433074
31500,-22.28169,34.07905,-22.28169,35.38978,-263.16956692913385,410.2489960629921
31520,-21.62633,36.7005,-20.97096,37.35588,-251.55879921259844,437.34082677165355
31540,-24.2478,38.66661,-33.42299,40.63275,-340.575531496063,468.30330708661415
31560,-42.59818,42.59889,-42.59831,43.90964,-503.1288779527559,510.87714566929134
31580,-42.59835,49.15256,-42.59834,52.4294,-503.1300590551181,599.8934645669292
31600,-42.59834,53.74014,-42.59834,53.0848,-503.13,630.8559448818897
31620,-42.59834,53.74018,-42.59833,53.08484,-503.12994094488187,630.8564173228347
31640,-42.59834,53.74021,-42.59833,53.08487,-503.12994094488187,630.8567716535433
31660,-42.59834,53.74023,-42.59833,53.08487,-503.12994094488187,630.8568897637796
31680,-42.59833,53.74023,-42.59832,53.08487,-503.1298228346457,630.8568897637796
31700,-42.59832,53.74023,-42.59836,53.08487,-503.13,630.8568897637796
31720,-42.59858,53.74023,-42.5988,53.08487,-503.1341338582677,630.8568897637796
31740,-42.59891,53.74023,-42.5989,53.08487,-503.13667322834647,630.8568897637796
31760,-42.59889,53.74023,-42.59889,53.08487,-503.1364960629921,630.8568897637796
31780,-42.59889,53.74023,-42.59888,53.08487,-503.13643700787406,630.8568897637796
31800,-42.59888,53.74023,-42.59887,53.08487,-503.1363188976378,630.8568897637796
31820,-42.59887,53.74023,-42.59887,53.08487,-503.1362598425197,630.8568897637796
31840,-42.59887,53.74023,-42.59887,53.08487,-503.1362598425197,630.8568897637796
31860,-42.59887,53.74023,-42.59887,53.08487,-503.1362598425197,630.8568897637796
31880,-42.59888,53.74023,-42.59888,53.08487,-503.13637795275594,630.8568897637796
31900,-42.59896,53.74023,-42.59905,53.08487,-503.13785433070865,630.8568897637796
31920,-42.59909,53.74023,-42.59909,53.08487,-503.1388582677165,630.8568897637796
31940,-42.5991,53.74023,-42.5991,53.08487,-503.13897637795276,630.8568897637796
31960,-42.59911,53.74023,-42.59911,53.08487,-503.139094488189,630.8568897637796
31980,-42.59911,53.74023,-42.59911,53.08487,-503.139094488189,630.8568897637796
32000,-42.59912,53.74023,-42.59911,53.08487,-503.1391535433071,630.8568897637796
32020,-42.59912,53.74023,-42.59912,53.08487,-503.1392125984252,630.8568897637796
32040,-42.59913,53.74023,-42.59913,53.08487,-503.1393307086615,630.8568897637796
32060,-42.59913,53.74023,-42.59913,53.08487,-503.1393307086615,630.8568897637796
32080,-42.59914,53.74023,-42.59913,53.08487,-503.1393897637795,630.8568897637796
32100,-42.59914,53.74023,-42.59914,53.08487,-503.1394488188976,630.8568897637796
32120,-42.59914,53.74023,-42.59914,53.08487,-503.1394488188976,630.8568897637796
32140,-42.59914,53.74023,-42.59914,53.08487,-503.1394488188976,630.8568897637796
32160,-42.59914,53.74023,-42.59913,53.08487,-503.1393897637795,630.8568897637796
32180,-42.59913,53.74023,-42.59913,53.08487,-503.1393307086615,630.8568897637796
32200,-42.59913,53.74023,-42.59913,53.08487,-503.1393307086615,630.8568897637796
32220,-42.59914,53.74023,-42.59913,53.08487,-503.1393897637795,630.8568897637796
32240,-42.59913,53.74023,-42.59913,53.08487,-503.1393307086615,630.8568897637796
32260,-42.59913,53.74023,-42.59913,53.08487,-503.1393307086615,630.8568897637796
32280,-42.59913,53.74023,-42.59913,53.08487,-503.1393307086615,630.8568897637796
32300,-42.59913,53.74023,-42.59913,53.08487,-503.1393307086615,630.8568897637796
32320,-42.59913,53.74023,-42.59912,53.08487,-503.13927165354335,630.8568897637796
32340,-42.59912,53.74023,-42.59913,53.08487,-503.13927165354335,630.8568897637796
32360,-42.59915,53.74023,-42.59915,53.08487,-503.1395669291339,630.8568897637796
32380,-42.59915,53.74023,-42.59915,53.08487,-503.1395669291339,630.8568897637796
32400,-42.59915,53.74023,-42.59915,53.08487,-503.1395669291339,630.8568897637796
32420,-42.59915,53.74023,-42.59915,53.08487,-503.1395669291339,630.8568897637796
32440,-42.59915,53.74023,-42.59915,53.08487,-503.1395669291339,630.8568897637796
32460,-42.59915,53.74023,-42.59915,53.08487,-503.1395669291339,630.8568897637796
32480,-42.59915,53.74023,-42.59915,53.08487,-503.1395669291339,630.8568897637796
32500,-42.59915,53.74023,-42.59915,53.08487,-503.1395669291339,630.8568897637796
32520,-42.59915,53.08487,-42.59915,51.77415,-503.1395669291339,619.2461811023622
32540,-42.59915,51.77415,-42.59915,51.77415,-503.1395669291339,611.5057086614173
32560,-42.59915,51.11879,-42.59915,50.46343,-503.1395669291339,599.8950000000001
32580,-42.59915,51.11879,-42.59915,51.11879,-503.1395669291339,603.7652362204724
32600,-42.59915,51.11879,-42.59915,49.80807,-503.1395669291339,596.0247637795276
32620,-42.59915,50.46343,-42.59915,49.80807,-503.1395669291339,592.1545275590552
32640,-42.59915,50.46343,-42.59915,49.80807,-503.1395669291339,592.1545275590552
32660,-42.59915,50.46343,-42.59915,50.46343,-503.1395669291339,596.0247637795276
32680,-42.59915,50.46343,-42.59915,50.46343,-503.1395669291339,596.0247637795276
32700,-42.59915,51.11879,-42.59915,50.46343,-503.1395669291339,599.8950000000001
32720,-42.59915,51.11879,-42.59915,50.46343,-503.1395669291339,599.8950000000001
32740,-42.59915,51.11879,-42.59915,50.46343,-503.1395669291339,599.8950000000001
32760,-42.59915,51.11879,-42.59915,51.11879,-503.1395669291339,603.7652362204724
32780,-42.59915,51.77415,-42.59915,51.77415,-503.1395669291339,611.5057086614173
32800,-42.59915,52.42951,-42.59915,52.42951,-503.1395669291339,619.2461811023622
32820,-42.59915,53.08487,-42.59915,52.42951,-503.1395669291339,623.1164173228346
32840,-42.59915,52.42951,-42.59915,51.77415,-503.1395669291339,615.3759448818897
32860,-42.59915,52.42951,-42.59915,51.77415,-503.1395669291339,615.3759448818897
32880,-42.59915,51.77415,-42.59915,51.77415,-503.1395669291339,611.5057086614173
32900,-42.59915,52.42951,-42.59915,51.77415,-503.1395669291339,615.3759448818897
32920,-42.59915,51.77415,-42.59915,51.11879,-503.1395669291339,607.6354724409449
32940,-42.59915,50.46343,-42.59915,49.15271,-503.1395669291339,588.2842913385826
32960,-42.59915,48.49735,-42.59915,47.84199,-503.1395669291339,568.9331102362205
32980,-42.59915,47.84199,-42.59915,46.53127,-503.1395669291339,557.3224015748032
33000,-42.59915,46.53127,-42.59915,45.22055,-503.1395669291339,541.8414566929134
33020,-42.59915,45.87591,-42.59915,45.22055,-503.1395669291339,537.9712204724409
33040,-42.59915,45.22055,-42.59915,44.56519,-503.1395669291339,530.2307480314961
33060,-42.59915,45.87591,-42.59915,45.22055,-503.1395669291339,537.9712204724409
33080,-42.59915,45.87591,-42.59915,45.87591,-503.1395669291339,541.8414566929134
33100,-42.59915,47.18663,-42.59915,46.53127,-503.1395669291339,553.4521653543308
33120,-42.59915,45.87591,-42.59915,45.22055,-503.1395669291339,537.9712204724409
33140,-42.59915,46.53127,-42.59915,45.22055,-503.1395669291339,541.8414566929134
33160,-42.59915,45.22055,-42.59915,44.56519,-503.1395669291339,530.2307480314961
33180,-42.59915,45.22055,-42.59915,43.90983,-503.1395669291339,526.3605118110237
33200,-42.59915,44.56519,-42.59915,43.90983,-503.1395669291339,522.4902755905512
33220,-42.59915,44.56519,-42.59915,44.56519,-503.1395669291339,526.3605118110237
33240,-42.59915,44.56519,-42.59915,44.56519,-503.1395669291339,526.3605118110237
33260,-42.59915,44.56519,-42.59915,44.56519,-503.1395669291339,526.3605118110237
33280,-42.59915,45.22055,-42.59915,44.56519,-503.1395669291339,530.2307480314961
33300,-42.59915,45.87591,-42.59915,45.87591,-503.1395669291339,541.8414566929134
33320,-42.59915,46.53127,-42.59915,45.87591,-503.1395669291339,545.7116929133858
33340,-42.59915,46.53127,-42.59915,45.87591,-503.1395669291339,545.7116929133858
33360,-42.59915,45.87591,-42.59915,45.87591,-503.1395669291339,541.8414566929134
33380,-42.59915,45.87591,-42.59915,45.87591,-503.1395669291339,541.8414566929134
33400,-42.59915,46.53127,-42.59915,45.87591,-503.1395669291339,545.7116929133858
33420,-42.59915,46.53127,-42.59911,46.53127,-503.1393307086615,549.5819291338582
33440,-42.59911,47.84199,-42.59911,47.84199,-503.139094488189,565.0628740157481
33460,-42.59911,48.49735,-42.59911,48.49735,-503.139094488189,572.8033464566929
33480,-42.59911,49.15271,-42.5991,49.15271,-503.1390354330709,580.5438188976378
33500,-42.59911,49.15271,-42.5991,49.15271,-503.1390354330709,580.5438188976378
33520,-42.59911,49.80807,-42.59911,49.15271,-503.139094488189,584.4140551181102
33540,-42.59911,49.80807,-42.59911,49.15271,-503.139094488189,584.4140551181102
33560,-42.59912,49.80807,-42.59912,49.15271,-503.1392125984252,584.4140551181102
33580,-42.59912,50.46343,-42.59912,49.80807,-503.1392125984252,592.1545275590552
33600,-42.59912,50.46343,-42.59912,49.80807,-503.1392125984252,592.1545275590552
33620,-42.59913,50.46343,-42.59912,49.15271,-503.13927165354335,588.2842913385826
33640,-42.59901,51.11879,-42.59893,51.11879,-503.1374409448819,603.7652362204724
33660,-42.59893,51.77415,-42.59893,51.11879,-503.13696850393706,607.6354724409449
33680,-42.59894,51.11879,-42.59893,50.46343,-503.1370275590551,599.8950000000001
33700,-42.59893,50.46343,-42.59893,49.80807,-503.13696850393706,592.1545275590552
33720,-42.59893,50.46343,-42.59893,49.80807,-503.13696850393706,592.1545275590552
33740,-42.59893,51.11879,-42.59893,50.46343,-503.13696850393706,599.8950000000001
33760,-42.59893,51.11879,-42.59893,51.11879,-503.13696850393706,603.7652362204724
33780,-42.59894,51.11879,-42.59893,50.46343,-503.1370275590551,599.8950000000001
33800,-42.59894,51.11879,-42.59893,50.46343,-503.1370275590551,599.8950000000001
33820,-42.59894,51.11879,-42.59894,51.11879,-503.13708661417326,603.7652362204724
33840,-42.59894,51.11879,-42.59894,51.11879,-503.13708661417326,603.7652362204724
33860,-42.59894,51.77415,-42.59893,51.11879,-503.1370275590551,607.6354724409449
