T,LX,LY,RX,RY,AVG_X,AVG_Y
2680,98.30546,5.24303,98.30546,5.89839,1161.0881102362205,65.7957874015748
2700,97.6501,5.89839,97.6501,5.89839,1153.3476377952757,69.66602362204725
2720,97.6501,5.89839,98.30546,6.55375,1157.217874015748,73.53625984251968
2740,97.6501,5.89839,98.30546,6.55374,1157.217874015748,73.53620078740158
2760,97.6501,5.89838,97.65009,6.55374,1153.3475787401574,73.53614173228347
2780,97.65008,5.89838,97.65008,6.55374,1153.3474015748031,73.53614173228347
2800,97.65008,6.55374,96.99472,6.55374,1149.4771653543307,77.40637795275592
2820,97.65008,6.55374,97.65008,7.2091,1153.3474015748031,81.27661417322835
2840,96.99472,6.55374,97.65008,7.20909,1149.4771653543307,81.27655511811024
2860,97.65008,7.2091,97.65008,7.2091,1153.3474015748031,85.14685039370079
2880,96.99472,7.86446,97.65008,7.86446,1149.4771653543307,92.88732283464567
2900,97.65008,7.2091,97.65008,7.86446,1153.3474015748031,89.01708661417324
2920,97.65008,7.86446,97.65008,7.86445,1153.3474015748031,92.88726377952754
2940,97.65008,7.86445,97.65008,8.51981,1153.3474015748031,96.75744094488188
2960,97.65009,8.51981,96.99472,7.86445,1149.4772244094488,96.75744094488188
2980,97.65009,8.51981,97.65009,8.51982,1153.3475196850395,100.62773622047244
3000,97.65009,9.17518,97.65008,9.17518,1153.3474606299214,108.36826771653543
3020,97.65009,9.17518,97.65009,9.17518,1153.3475196850395,108.36826771653543
3040,98.30545,7.86445,97.65009,7.86444,1157.217755905512,92.88714566929134
3060,87.81958,5.243,57.67265,3.27694,859.2060826771655,50.3146062992126
3080,21.62746,0.0001400000000018,-1.96575,0.0001299999999986,116.11246062992126,0.0015944881889787402
3100,-1.96572,3.27695,1.96649,7.20918,0.004547244094488189,61.92596456692913
3120,0.65577,10.48601,0.0004100000000022,13.76283,3.8750787401574933,143.20181102362207
3140,0.65578,16.38429,0.65579,19.00575,7.745492125984253,208.99629921259842
3160,0.65579,19.66111,1.31115,20.97184,11.615787401574803,239.95836614173228
3180,1.31115,20.97183,1.96651,22.28256,19.356259842519687,255.43931102362205
3200,1.96651,21.6272,2.62187,21.62719,27.09673228346457,255.43931102362205
3220,1.96651,21.6272,2.62187,21.62719,27.09673228346457,255.43931102362205
3240,3.27723,21.62719,3.27723,20.97183,38.70744094488189,251.56901574803152
3260,3.27723,20.97182,3.27723,20.97182,38.70744094488189,247.69866141732285
3280,3.93259,20.31646,3.93259,19.66109,46.44791338582677,236.08789370078742
3300,3.27722,19.00572,-3.93181,19.66108,-3.865688976377954,228.34724409448822
3320,-9.17474,19.00571,-8.51938,18.35034,-104.49283464566928,220.606594488189
3340,-6.55328,16.38425,-6.55329,15.72888,-77.40100393700787,189.644468503937
3360,-7.20866,14.41815,-7.20866,14.41814,-85.14165354330709,170.29305118110238
3380,-6.5533,13.10741,-6.5533,13.10741,-77.4011811023622,154.81192913385826
3400,-6.5533,12.45205,-6.5533,13.10741,-77.4011811023622,150.94169291338585
3420,-6.55331,12.45205,-6.55331,12.45205,-77.40129921259843,147.0714566929134
3440,-6.55331,12.45205,-6.55331,11.79668,-77.40129921259843,143.20116141732282
3460,-6.55332,12.45205,-6.55332,12.45205,-77.40141732283465,147.0714566929134
3480,-6.55333,11.79669,-6.55334,11.79668,-77.40159448818899,139.3309251968504
3500,-6.55334,11.14132,-6.55334,11.14132,-77.40165354330709,131.59039370078742
3520,-6.55334,11.14133,-6.55335,11.14132,-77.4017125984252,131.59045275590552
3540,-5.89799,10.48596,-5.898,10.48595,-69.66135826771654,123.84986220472442
3560,-5.898,9.83059,-5.898,10.48595,-69.66141732283464,119.97956692913388
3580,-5.898,10.48595,-5.24265,10.48594,-65.79124015748032,123.84974409448819
3600,-5.24265,9.83059,-5.89801,9.83059,-65.79129921259843,116.10933070866143
3620,-5.24265,9.17522,-5.24266,9.17521,-61.9211220472441,108.3686811023622
3640,-5.24266,9.17522,-5.89802,8.51986,-65.79141732283465,104.49850393700785
3660,-5.24267,8.51985,-5.24267,8.51985,-61.921299212598434,100.62814960629922
3680,-4.58731,7.86449,-4.58731,7.86449,-54.18082677165355,92.88767716535433
3700,-4.58732,7.20913,-4.58732,7.20913,-54.180944881889765,85.14720472440945
3720,-4.58732,5.8984,-3.93197,5.8984,-50.31076771653543,69.66614173228346
3740,-3.93198,5.89839,1.96632,5.24301,-11.608228346456693,65.79566929133858
3760,12.45224,3.27691,16.38449,2.62155,170.2956496062992,34.83342519685039
3780,15.7291,3.27693,15.07372,3.27694,181.90641732283464,38.70395669291339
3800,15.72908,2.62158,16.38445,2.62159,189.6468307086614,30.963602362204725
3820,16.38444,2.62159,16.38444,2.6216,193.51700787401577,30.963720472440947
3840,16.38444,1.96624,17.03979,1.96624,197.38718503937008,23.223307086614174
3860,17.03979,1.96624,17.03979,1.96624,201.25736220472442,23.223307086614174
3880,17.03979,1.96624,17.03978,2.6216,201.25730314960632,27.093543307086616
3900,16.38442,1.96624,16.38442,1.96624,193.5167716535433,23.223307086614174
3920,16.38442,1.96624,17.03978,2.62159,197.38700787401575,27.093484251968505
3940,16.38442,1.96623,16.38442,2.62159,193.5167716535433,27.093425196850394
3960,16.38442,1.96623,16.38441,2.62158,193.51671259842516,27.093366141732286
3980,17.03978,1.96622,17.03977,1.96621,201.25718503937006,23.223011811023625
4000,17.03977,1.96621,17.03977,1.96621,201.25712598425199,23.222952755905514
4020,16.3844,1.31084,17.03976,0.65547,197.38677165354332,11.612066929133858
4040,21.62733,-0.65526,31.4579,0.65545,313.49545275590555,0.0011220472440946268
4060,36.04552,0.0001000000000033,35.39013,0.65546000000001,421.86407480314966,3.871417322834725
4080,34.73475,0.65547,35.39012,1.9662,414.1232480314961,15.482303149606299
4100,35.39012,2.62158,35.39012,3.93231,417.99354330708667,38.70407480314961
4120,35.39012,4.58768,35.39012,5.24305,417.99354330708667,58.05549212598426
4140,35.39012,5.89842,35.39012,6.55378,417.99354330708667,73.53661417322834
4160,35.39012,6.55379,36.04548,7.20915,421.863779527559,81.27720472440946
4180,36.04549,7.20916,36.04549,7.86452,425.73413385826774,89.01779527559056
4200,36.04549,7.20916,36.04548,7.86452,425.7340748031496,89.01779527559056
4220,36.04548,7.20916,36.04548,7.20916,425.7340157480315,85.14755905511811
4240,36.70084,7.20916,36.70084,7.86452,433.4744881889764,89.01779527559056
4260,36.70084,7.20916,36.70084,7.20915,433.4744881889764,85.14750000000001
4280,36.70083,6.55379,38.66692,7.20914,445.0851377952756,81.27714566929134
4300,46.53137,8.51986,51.77434,9.17523,580.5455314960631,104.49856299212598
4320,52.42971,8.51987,51.77433,9.17523,615.378188976378,104.4986220472441
4340,52.42969,9.17523,53.08505,9.83059,623.1185433070866,112.23909448818898
4360,52.42968,9.17523,53.08504,9.8306,623.1184251968504,112.23915354330711
4380,52.42968,9.17524,52.42967,9.8306,619.2481299212599,112.2392125984252
4400,53.08504,8.51988,53.08503,9.17524,626.9886023622048,104.49874015748034
4420,53.08342,8.51988,52.42966,8.51988,623.1087401574804,100.62850393700788
4440,52.42966,8.51987,52.42966,7.86451,619.2479527559055,96.75814960629921
4460,52.42966,7.20915,52.42965,7.20915,619.2478937007874,85.1474409448819
4480,52.42965,7.20915,52.42965,7.20915,619.2478346456693,85.1474409448819
4500,52.42965,6.55379,52.42965,6.55378,619.2478346456693,77.40690944881891
4520,53.085,5.89842,53.085,5.89841,626.988188976378,69.6663188976378
4540,52.42964,5.24305,53.08499,5.24305,623.1178937007874,61.92578740157481
4560,53.08499,4.58769,53.08499,4.58768,626.9880708661417,54.185255905511816
4580,53.08498,3.93231,53.08498,3.93231,626.9879527559056,46.4446062992126
4600,53.08497,1.96622,53.08496,1.96621,626.9877755905511,23.223011811023625
4620,54.39569,0.65548,66.84769,2.62153,716.0042125984253,19.352421259842522
4640,79.95513,3.27689,83.23201,3.93226,963.7035826771654,42.57372047244095
4660,80.61051,3.27691,81.26586,2.62155,955.96281496063,34.83342519685039
4680,82.57659,1.31083,83.23194,-0.65524,979.1842322834646,3.871594488188975
4700,83.88729,-4.5874,85.198,-7.86421,998.5351771653543,-73.53312992125984
4720,85.85336,-11.14101,86.50871,-14.41782,1017.8862401574803,-150.9379724409449
4740,87.16405,-17.03926,87.8194,-19.00536,1033.3668307086614,-212.8619291338583
4760,89.13011,-20.31609,89.78546,-20.97147,1056.5880118110238,-243.82417322834647
4780,89.78546,-21.62685,90.44083,-21.62686,1064.3284842519686,-255.43529527559053
4800,91.0962,-22.28223,91.75156,-21.62687,1079.8096062992126,-259.3057086614173
4820,91.75158,-21.62687,92.40695,-20.97152,1087.550374015748,-251.56529527559056
4840,92.40696,-20.97152,92.40696,-20.31617,1091.420787401575,-243.8249409448819
4860,92.40696,-20.31616,91.7516,-19.6608,1087.5505511811023,-236.0844094488189
4880,91.09625,-19.00544,90.44089,-18.35009,1072.0697244094488,-220.60352362204725
4900,90.44089,-17.69472,89.78553,-17.03936,1064.329251968504,-205.12251968503938
4920,89.13016,-17.03936,88.47479,-16.384,1048.84812992126,-197.3820472440945
4940,87.81944,-16.384,87.81943,-15.72865,1037.2374212598424,-189.64163385826774
4960,87.16407,-15.07328,87.16407,-13.76256,1029.4968897637796,-170.2903937007874
4980,87.16407,-13.76257,86.50872,-13.10721,1025.6267125984252,-158.6798031496063
5000,86.50872,-13.10721,86.50872,-11.79649,1021.7565354330709,-147.069094488189
5020,87.16408,-11.14113,87.16408,-10.48578,1029.4970078740157,-127.71797244094488
5040,86.50871,-10.48578,86.50871,-9.83042,1021.7564173228346,-119.9775590551181
5060,87.16407,-9.83042,92.40705,-9.17507,1060.4593700787402,-112.23714566929135
5080,102.23764,-7.86433,105.51451,-6.5536,1226.8827755905513,-85.14525590551182
5100,104.20374,-6.55359,102.893,-5.24286,1223.0122440944883,-69.6640748031496
5120,103.54836,-4.58748,103.54835,-3.93212,1223.0120669291339,-50.31259842519685
5140,102.89298,-3.27675,102.89298,-2.62139,1215.2714173228346,-34.83153543307087
5160,102.89298,-2.62138,102.89298,-2.62138,1215.2714173228346,-30.961181102362204
5180,102.89298,-2.62138,102.89297,-1.96601,1215.2713582677166,-27.090885826771654
5200,102.89297,-1.966,102.23761,-1.31065,1211.401062992126,-19.35029527559055
5220,102.89297,-1.96601,102.89297,-1.31064,1215.2712992125985,-19.35029527559055
5240,102.89297,-1.31064,102.89296,-0.65528,1215.2712401574804,-11.609763779527558
5260,102.89297,-0.65528,102.89296,9.0000000000146e-05,1215.2712401574804,-3.869232283464566
5280,102.2376,9.0000000000146e-05,102.2376,0.65546000000001,1207.5307086614173,3.871358267716596
5300,102.2376,0.65546000000001,102.23759,1.31082,1207.5306496062992,11.611889763779587
5320,102.23759,1.31083,102.23759,1.96618,1207.5305905511811,19.352421259842522
5340,102.23759,1.96619,102.23759,1.96619,1207.5305905511811,23.222716535433072
5360,102.23758,0.65546000000001,89.13023,-2.62135,1130.1248622047244,-11.609586614173171
5380,57.67257,-5.89815,22.93811,-7.86421,476.0473228346457,-81.27377952755906
5400,6.55394,-7.20886,9.83079,-4.58739,96.76021653543307,-69.66289370078741
5420,12.45226,-1.96591,12.45225,1.31092,147.0738779527559,-3.868051181102362
5440,11.79689,3.27701,13.10761,5.89847,147.07381889763778,54.18590551181103
5460,13.76297,6.55385,13.76296,7.86458,162.55470472440945,85.14820866141733
5480,14.41833,7.86459,15.07368,7.86459,174.16541338582678,92.88885826771653
5500,15.07368,8.51996,15.07368,7.86459,178.03559055118112,96.75915354330708
5520,15.72904,7.86459,15.72904,7.8646,185.776062992126,92.88891732283464
5540,15.72904,7.86459,16.3844,7.86459,189.64629921259842,92.88885826771653
5560,16.3844,7.20922,16.38439,7.20922,193.51647637795273,85.14826771653544
5580,17.03976,7.20922,17.03976,6.55386,201.25700787401576,81.278031496063
5600,17.03975,6.55386,17.03975,6.55385,201.25688976377955,77.40773622047244
5620,17.03975,5.89849,17.03975,5.89849,201.25688976377955,69.66720472440944
5640,17.03975,5.89849,17.03975,5.24312,201.25688976377955,65.7969094488189
5660,17.03975,3.9324,12.45219,3.27704,174.165,42.57543307086614
5680,0.65559,3.27702,-1.96586,3.93238,-7.737814960629922,42.5751968503937
5700,1.31097,3.93239,2.62172,4.58775,23.224547244094488,50.3157874015748
5720,2.62171,4.58775,2.62171,5.24311,30.965078740157484,58.05625984251969
5740,3.27707,4.58775,3.93243,4.58775,42.57578740157481,54.186023622047244
5760,3.93243,3.27703,3.93243,3.93239,46.44602362204725,42.57531496062992
