T,LX,LY,RX,RY,AVG_X,AVG_Y
880,20.31651,12.45192,19.00579,11.1412,232.21830708661417,139.32944881889765
900,20.3165,11.14119,19.00578,11.1412,232.218188976378,131.58891732283465
920,19.66114,11.1412,19.00578,10.48584,228.3479527559055,127.71874015748033
940,20.3165,10.48583,19.66115,11.1412,236.08848425196848,127.71868110236221
960,28.83629,15.07337,36.04539,15.72876,383.15952755905516,181.90234251968502
980,38.66687,15.72875,36.70078,15.07339,445.0845472440945,181.90240157480315
1000,37.35613,15.07338,36.70078,15.07339,437.3439566929134,178.03210629921261
1020,37.35613,15.07338,36.04541,15.07338,433.47366141732283,178.03204724409449
1040,36.70077,15.07337,36.04541,14.41802,429.60342519685037,174.16175196850395
1060,36.04541,14.41801,35.39005,14.41802,421.86295275590555,170.29151574803151
1080,36.04541,14.41801,35.39005,13.76266,421.86295275590555,166.42127952755905
1100,36.04541,14.41801,35.39005,13.76266,421.86295275590555,166.42127952755905
1120,36.04541,13.76265,34.73469,13.76266,417.9927165354331,162.55104330708662
1140,36.04541,13.76265,34.73469,13.1073,417.9927165354331,158.68080708661418
1160,34.73469,13.10728,34.7347,12.45193,410.25230314960635,150.94021653543308
1180,35.39005,13.10729,34.07934,12.45193,410.25230314960635,150.9402755905512
1200,34.73469,12.45193,33.42398,12.45193,402.5118307086614,147.07003937007875
1220,34.73469,12.45192,33.42398,11.79657,402.5118307086614,143.19974409448818
1240,34.07933,11.79656,33.42398,11.79657,398.64159448818896,139.32950787401575
1260,34.07933,11.79656,33.42398,11.79657,398.64159448818896,139.32950787401575
1280,33.42398,11.79656,32.76862,11.14121,390.9011811023622,135.4592716535433
1300,33.42398,11.1412,32.76862,11.14121,390.9011811023622,131.58903543307088
1320,34.07933,11.1412,33.42397,10.48584,398.6415354330708,127.71874015748033
1340,34.73468,10.48582,34.07932,10.48583,406.3818897637795,123.84832677165355
1360,35.39004,9.83045,35.39003,9.1751,417.9925393700787,112.2375
1380,36.04539,9.17509,35.39003,9.17509,421.86271653543304,108.36720472440946
1400,36.70075,9.17508,36.04539,8.51973,429.60318897637796,104.49690944881888
1420,36.70075,9.17508,36.70075,7.86437,433.47342519685037,100.62667322834645
1440,37.35611,8.51972,36.70075,7.86437,437.34366141732283,96.75643700787403
1460,38.01146,7.86435,36.70075,7.209,441.21383858267717,89.01584645669291
1480,38.66683,7.86435,46.53125,11.14119,503.1382677165355,112.2374409448819
1500,57.01717,12.45192,60.29405,12.45192,692.7827952755906,147.06992125984252
1520,60.29403,12.45191,59.63866,12.45192,708.2639173228346,147.06986220472442
1540,60.94938,12.4519,60.29402,12.45191,716.0043307086614,147.0697440944882
1560,60.94937,12.45191,60.29402,11.79655,716.0042716535434,143.19956692913388
1580,60.94937,12.4519,60.29401,12.45191,716.0042125984253,147.0697440944882
1600,61.60473,11.79654,60.29402,11.79655,719.8745078740158,139.32927165354332
1620,61.60473,11.79654,60.94937,11.79654,723.7446850393701,139.32921259842522
1640,61.60473,12.45189,60.94938,12.4519,723.7447440944882,147.06962598425199
1660,62.26009,12.45189,61.60474,12.4519,731.4852165354331,147.06962598425199
1680,69.46915,13.76261,77.33359,14.41798,866.94531496063,166.42080708661416
1700,81.26583,15.07333,79.9551,15.07335,952.0921062992127,178.03157480314962
1720,80.61046,15.07334,79.9551,15.07335,948.2218110236221,178.03163385826772
1740,79.9551,15.7287,79.29975,15.07335,940.4813976377953,181.90187007874016
1760,80.61046,15.7287,79.29975,15.72871,944.3516338582677,185.7721062992126
1780,79.29975,15.7287,78.64439,15.72871,932.7409842519686,185.7721062992126
1800,79.95511,16.38406,78.64438,15.72871,936.6111614173229,189.64234251968503
