T,LX,LY,RX,RY,AVG_X,AVG_Y
2200,49.80817,-11.14117,49.80817,-11.14116,588.2854724409449,-131.588562992126
2220,50.46353,-11.14116,49.80816,-11.14117,592.1556496062992,-131.588562992126
2240,50.46353,-11.14117,49.80816,-11.79653,592.1556496062992,-135.45885826771655
2260,50.46352,-11.79653,49.80816,-11.79654,592.1555905511811,-139.3291535433071
2280,50.46353,-11.79653,47.84205,-12.4519,580.5447637795276,-143.19938976377952
2300,40.63297,-13.10724,35.39,-12.4519,448.9545472440945,-150.9398031496063
2320,36.04538,-12.4519,36.04539,-11.14119,425.73289370078743,-139.32927165354332
2340,36.70075,-11.14119,36.04538,-11.79655,429.60312992125984,-135.45909448818898
2360,37.3561,-12.45191,36.70074,-12.45192,437.3435433070866,-147.06986220472442
2380,37.3561,-12.45192,36.70073,-13.10728,437.34348425196856,-150.94015748031498
2400,37.35609,-13.10728,37.35608,-13.10729,441.21360236220477,-154.81045275590552
2420,38.01145,-13.76264,37.35607,-13.10729,445.08377952755916,-158.68068897637795
2440,38.01145,-13.10728,37.35608,-13.10729,445.0838385826772,-154.81045275590552
2460,37.35608,-13.76265,30.80239,-13.76264,402.5106496062992,-162.5509251968504
2480,25.55942,-13.76263,23.59332,-14.418,290.27208661417325,-166.42104330708662
2500,24.90406,-14.418,24.24868,-13.76265,290.27208661417325,-166.42116141732285
2520,24.90404,-13.76265,24.24868,-13.76265,290.27196850393705,-162.55098425196852
2540,24.90404,-13.76265,24.24868,-13.76265,290.27196850393705,-162.55098425196852
2560,24.90404,-13.76266,24.24867,-14.41802,290.2719094488189,-166.42133858267715
2580,24.90403,-14.41802,23.5933,-13.76266,286.40155511811025,-166.42133858267715
2600,24.24866,-13.76266,23.59329,-14.41802,282.5312007874016,-166.42133858267715
2620,23.59329,-14.41802,22.93792,-13.76265,274.7906102362205,-166.42127952755905
2640,23.59329,-14.41801,22.93791,-14.41802,274.7905511811024,-170.29151574803151
2660,22.93791,-14.41802,30.14695,-13.10731,313.49326771653546,-162.55116141732285
2680,47.18659,-11.79658,55.7065,-10.48585,607.6363582677166,-131.5891535433071
2700,57.01729,-11.14122,55.05117,-9.17513,661.8216141732283,-119.97844488188977
2720,55.70654,-8.51977,55.70654,-8.51978,657.9512598425197,-100.62726377952755
2740,56.3619,-9.17514,55.70652,-9.83051,661.8213779527559,-112.2380905511811
2760,57.01725,-9.83051,57.01724,-10.48588,673.4320275590552,-119.9786811023622
2780,61.60482,-9.83052,76.02299,-9.83052,812.7626574803148,-116.10850393700788
2800,81.9214,-12.45196,79.29991,-10.48591,952.0943503937009,-135.4598622047244
2820,79.2999,-9.83055,79.95525,-10.48593,940.4831692913386,-119.97921259842519
2840,80.61062,-11.14132,80.6106,-11.14135,952.0938188976379,-131.59057086614175
2860,81.26596,-11.14137,81.26595,-11.1414,959.8341141732284,-131.59116141732284
2880,82.57668,-11.79677,81.92132,-11.79678,971.4448818897638,-139.3319881889764
2900,83.23205,-11.14142,82.57669,-11.14142,979.1854724409449,-131.5915748031496
2920,83.88743,-11.14141,83.88742,-10.48604,990.7963582677166,-127.72116141732283
