T,LX,LY,RX,RY,AVG_X,AVG_Y
1700,14.4185,8.51965,17.69545,9.83036,189.64931102362206,108.36620078740158
1720,19.66167,9.17499,20.9724,9.17499,239.96498031496066,108.36602362204724
1740,20.31702,9.175,20.97237,9.83036,243.83498031496063,112.23637795275593
1760,20.31701,9.175,20.97237,9.17501,243.83492125984253,108.36620078740158
1780,20.31701,9.175,20.97236,9.175,243.8348622047244,108.36614173228348
1800,20.317,9.175,20.97235,9.17501,243.8347440944882,108.36620078740158
1820,20.317,8.51964,20.97235,8.51965,243.8347440944882,100.6257283464567
1840,20.317,7.86428,20.97235,8.51964,243.8347440944882,96.75543307086615
1860,20.317,7.86428,21.62771,8.51964,247.70498031496064,96.75543307086615
1880,20.31699,7.86428,20.97235,7.20892,243.8346850393701,89.01496062992126
1900,20.97235,7.20891,33.42437,9.83035,321.2404724409449,100.62555118110235
1920,45.87641,9.83035,47.18713,9.17499,549.5878346456693,112.23625984251967
1940,47.18711,9.17499,47.84247,9.17499,561.1983070866141,108.36602362204724
1960,47.84247,9.17499,47.84246,8.51963,565.0684842519685,104.4957874015748
1980,47.84245,8.51962,48.49782,8.51963,568.9386023622047,100.62549212598425
2000,47.84246,7.86426,47.84245,7.86426,565.0683661417323,92.88496062992127
2020,48.49782,7.86426,49.15317,7.86426,576.6790748031495,92.88496062992127
2040,48.49781,7.2089,49.15317,7.2089,576.6790157480316,85.14448818897638
2060,49.15318,7.2089,66.1927,9.17498,681.1764566929133,96.75519685039369
2080,82.57703,11.14104,88.47539,10.48568,1010.1520866141732,127.71685039370078
2100,87.16464,10.48569,86.50925,11.14106,1025.6332086614173,127.71702755905513
2120,86.50925,10.4857,86.50923,11.14105,1021.7626771653544,127.71702755905513
2140,85.85387,10.48569,85.85385,10.48568,1014.021968503937,123.84667322834646
2160,85.19849,10.48568,85.85383,10.48569,1010.1514960629922,123.84667322834646
2180,84.54312,10.48568,85.85382,10.48568,1006.2811417322835,123.84661417322836
2200,84.54311,10.48568,85.19845,10.48568,1002.4107874015748,123.84661417322836
2220,84.5431,10.48567,84.54309,10.48567,998.5404921259842,123.84649606299214
2240,83.88773,9.83031,94.37362,13.10711,1052.7245078740157,135.45720472440948
2260,109.4473,14.41783,114.69028,13.76246,1323.6471259842522,166.41903543307086
2280,113.37953,13.76248,114.03487,14.41784,1342.9984251968503,166.4192125984252
2300,113.37951,14.41784,114.03485,14.41784,1342.9981889763778,170.28944881889765
2320,113.37949,13.76247,114.03484,14.41783,1342.9980118110236,166.419094488189
2340,113.37948,13.76247,113.37947,13.76247,1339.127657480315,162.54885826771655
2360,113.37946,13.76246,113.37945,13.76247,1339.1274212598425,162.54879921259842
2380,113.37945,14.41782,113.37944,14.41783,1339.1273031496064,170.28927165354332
2400,112.72408,14.41782,112.06871,14.41783,1327.5164763779528,170.28927165354332
2420,112.72408,14.41782,113.37943,14.41782,1335.2569488188976,170.28921259842522
2440,112.72407,13.76246,112.72406,13.76246,1331.386594488189,162.54874015748032
2460,112.72407,13.76246,113.37942,14.41782,1335.2568307086615,166.4189763779528
2480,112.72406,14.41781,113.37941,14.41782,1335.256712598425,170.2891535433071
2500,112.06869,13.76246,112.72405,13.76246,1327.5161811023622,162.54874015748032
2520,112.72405,13.76246,113.37941,13.76246,1335.2566535433073,162.54874015748032
2540,113.37941,13.76245,113.37941,13.1071,1339.1268897637794,158.67844488188976
2560,106.17035,11.14104,76.67869,3.93211,1079.8171653543307,89.01466535433072
2580,29.4923,-1.31072,4.58827,-4.58749,201.26320866141734,-34.83194881889764
2600,3.27743,-2.62142,6.55423,-0.65533,58.0609842519685,-19.350885826771652
2620,7.20958,3.9999999998486e-05,7.86491,0.65539,89.02257874015748,3.870649606299203
2640,7.20955,1.9999999999243e-05,7.86489,0.65537,89.02228346456693,3.8704133858267675
2660,7.20951,0.65537,7.86486,1.31073,89.02187007874016,11.610826771653544
2680,7.20949,0.65536,7.20948,0.65536,85.15139763779527,7.740472440944883
2700,6.55412,0.65535,7.86483,0.65536,85.15127952755905,7.7404133858267725
2720,6.55411,0.65535,7.86482,-1.0000000003174e-05,85.15116141732284,3.8701181102362017
2740,7.20946,-1.9999999999243e-05,5.24329,-0.65534,73.53986220472441,-3.870236220472436
2760,2.62179,-0.65535,2.62177,0.65537,30.965905511811027,0.00011811023622059054
2780,3.27713,1.9999999999243e-05,3.27712,1.9999999999243e-05,38.70620078740157,0.00023622047243200396
2800,3.27712,1.9999999999243e-05,3.93247,9.9999999960687e-06,42.5763188976378,0.0001771653543030219
2820,3.27711,9.9999999960687e-06,3.93247,9.9999999960687e-06,42.57625984251968,0.00011811023617403978
2840,3.27711,0.0,3.93246,0.65536,42.576200787401575,3.8702362204724414
2860,3.2771,0.0,3.93246,0.0,42.57614173228347,0.0
2880,3.2771,0.0,3.93245,0.0,42.57608267716536,0.0
2900,3.27709,-1.0000000003174e-05,3.27709,-1.0000000003174e-05,38.7057874015748,-0.00011811023625796063
