T,LX,LY,RX,RY,AVG_X,AVG_Y
6260,-1.96562,-13.10738,-0.65495,-13.76275,-15.475807086614173,-158.68187007874016
6280,0.0003699999999966,-14.4181,0.0003399999999942,-14.41811,0.004192913385772441,-170.2925787401575
6300,0.65567,-15.07347,0.65564999999999,-15.07348,7.744015748031438,-178.0331692913386
6320,0.65564,-15.07348,1.31099,-15.07349,11.613956692913387,-178.0332874015748
6340,1.31097,-15.72884,1.31096,-15.72885,15.483838582677166,-185.7737598425197
6360,1.96631,-15.72885,1.31095,-15.72886,19.353897637795278,-185.7738779527559
6380,1.9663,-16.38421,1.31094,-15.72886,19.353779527559055,-189.64411417322836
6400,1.96629,-15.72885,1.96629,-15.72885,23.22389763779528,-185.7738188976378
6420,0.65557,-15.07346,-5.89806,-13.10737,-30.95958661417323,-166.42222440944883
6440,-5.24269,-13.76273,-4.58733,-13.76274,-58.05129921259842,-162.55198818897637
6460,-4.58734,-14.41809,-4.58733,-14.4181,-54.1811220472441,-170.29246062992127
6480,-3.93197,-14.41809,-3.93197,-13.76275,-46.4405905511811,-166.42228346456693
6500,-3.93196,-15.07345,-4.58731,-14.4181,-50.310649606299215,-174.1626968503937
6520,-3.93195,-14.41809,-3.93194,-14.41809,-46.44029527559055,-170.29240157480314
6540,-3.27658,-14.41808,-3.93194,-13.76273,-42.57,-166.4221062992126
6560,-3.27658,-13.76272,-3.93194,-13.76272,-42.57,-162.55181102362204
6580,-3.93194,-13.76272,-3.93193,-13.76272,-46.440177165354335,-162.55181102362204
6600,-4.58728,-13.76271,-4.58728,-13.10735,-54.18047244094488,-158.68145669291337
6620,-4.58727,-13.76271,-5.24262,-13.76271,-58.050531496062995,-162.55169291338584
6640,-5.24261,-13.76271,0.65567,-13.10737,-27.088228346456695,-158.68157480314963
6660,8.52013,-13.76275,10.48625,-14.41814,112.24240157480315,-166.4225787401575
6680,11.1416,-15.07348,11.14162,-15.07349,131.5938188976378,-178.0332874015748
6700,11.14162,-15.72884,11.79698,-15.07349,135.46417322834645,-181.90352362204726
6720,11.79697,-16.3842,12.45234,-15.72885,143.20458661417325,-189.64399606299213
6740,12.45234,-16.38421,12.45235,-16.38421,147.0749409448819,-193.51429133858267
6760,13.1077,-16.3842,13.10771,-16.38421,154.81541338582676,-193.5142322834646
6780,12.45235,-16.3842,13.1077,-16.38421,150.94517716535432,-193.5142322834646
6800,13.10771,-16.3842,12.45235,-16.38421,150.94523622047245,-193.5142322834646
6820,12.45237,-17.03956,14.41847,-16.38422,158.68606299212598,-197.38452755905513
6840,17.69532,-17.03958,17.69532,-17.03959,208.99984251968502,-201.25494094488192
6860,17.69531,-17.03958,17.69531,-17.69495,208.99972440944882,-205.12517716535433
6880,18.35066,-17.69494,18.35065,-17.03959,216.7400196850394,-205.12517716535433
6900,18.35065,-17.69494,17.69529,-17.69494,212.86972440944882,-208.99535433070866
6920,18.35064,-17.69494,18.35064,-17.03958,216.73984251968503,-205.12511811023626
6940,18.35064,-17.69493,18.35064,-17.69494,216.73984251968503,-208.99529527559056
6960,17.69528,-17.69494,18.35064,-17.03958,212.86960629921262,-205.12511811023626
6980,18.35065,-17.69493,18.35066,-17.69494,216.7400196850394,-208.99529527559056
7000,17.69529,-17.69494,18.35065,-17.03958,212.86972440944882,-205.12511811023626
7020,18.35065,-17.69493,18.35066,-17.69494,216.7400196850394,-208.99529527559056
7040,17.6953,-18.35029,18.35065,-18.3503,212.86978346456692,-216.73576771653546
7060,18.35065,-18.35028,18.35065,-17.69493,216.73996062992128,-212.86541338582677
7080,18.35064,-18.35028,18.35065,-18.35029,216.73990157480316,-216.7356496062992
7100,18.35065,-18.35029,18.35065,-18.35029,216.73996062992128,-216.73570866141733
7120,19.00602,-18.35029,30.80264,-17.69498,294.14562992125985,-212.86576771653546
7140,37.35634,-19.66108,37.35632,-19.6611,441.2164960629921,-232.21759842519688
7160,37.35632,-20.31645,37.35632,-20.31646,441.21637795275586,-239.95812992125985
7180,38.01166,-20.97181,38.01166,-21.62719,448.95661417322833,-251.56889763779526
7200,38.01166,-21.62718,38.66702,-22.28254,452.8268503937008,-259.3093700787402
7220,38.66701,-22.28253,38.66702,-22.28254,456.69702755905513,-263.1795472440945
7240,38.66701,-22.93789,39.32238,-22.9379,460.5672637795276,-270.9200196850394
7260,-43.90834,-22.93789,38.66702,-22.9379,-30.95267716535434,-270.9200196850394
7280,38.66702,-23.59325,38.66702,-23.59326,456.69708661417326,-278.66049212598426
7300,39.32238,-24.24861,38.66702,-23.59326,460.5673228346457,-282.5307283464567
7320,38.66702,-23.59325,38.66702,-23.59326,456.69708661417326,-278.66049212598426
7340,38.66702,-24.24861,38.66702,-23.59325,456.69708661417326,-282.5306692913386
7360,38.66702,-23.59324,38.01166,-23.59325,452.8268503937008,-278.66037401574806
7380,38.66702,-23.59325,38.01166,-23.59325,452.8268503937008,-278.6604330708662
7400,38.01166,-23.59324,38.01166,-23.59325,448.95661417322833,-278.66037401574806
7420,38.01167,-23.59324,40.63314,-22.9379,464.4378543307087,-274.7901968503937
7440,47.84219,-22.28256,49.15295,-22.93793,572.8059448818898,-267.0501377952756
7460,49.15292,-23.59329,49.15292,-23.59329,580.5462992125985,-278.66090551181105
7480,49.15291,-24.24864,49.80826,-23.5933,584.4163582677165,-282.53114173228346
7500,49.80826,-24.24865,49.80826,-24.24865,588.2865354330709,-286.4013779527559
7520,49.80826,-24.24865,49.80826,-24.24865,588.2865354330709,-286.4013779527559
7540,50.46361,-24.90401,50.46361,-24.24865,596.0268897637795,-290.27161417322833
7560,50.46361,-24.904,50.4636,-24.90401,596.0268307086615,-294.1417913385827
7580,50.46359,-24.90401,50.46359,-24.24865,596.0266535433071,-290.27161417322833
7600,53.08505,-24.24865,58.98341,-23.59331,661.8216141732283,-282.5312598425197
7620,60.29415,-24.24868,60.94951,-24.24868,716.0058661417323,-286.4017322834646
7640,60.29415,-24.24868,60.94951,-24.24869,716.0058661417323,-286.40179133858265
7660,60.9495,-24.90404,61.60485,-24.90405,723.7461614173228,-294.1422637795276
7680,61.60484,-24.90404,61.60484,-24.90405,727.616220472441,-294.1422637795276
7700,61.60484,-24.90404,62.2602,-24.90404,731.4864566929134,-294.14220472440945
7720,62.26019,-25.5594,61.60484,-24.90404,731.4863976377953,-298.0124409448819
7740,61.60483,-25.55939,62.2602,-25.5594,731.4863976377953,-301.8826181102362
7760,62.2602,-25.55939,61.60484,-25.55939,731.4864566929134,-301.8825590551181
7780,61.60483,-25.55939,61.60484,-24.90403,727.6161614173228,-298.01232283464566
7800,61.60484,-24.90402,61.60484,-25.55939,727.616220472441,-298.0122637795276
7820,61.60485,-26.21475,61.60486,-25.5594,727.6163976377953,-305.75285433070866
7840,61.60486,-26.21475,61.60486,-26.21475,727.6164566929134,-309.623031496063
7860,60.9495,-26.21475,60.9495,-26.21475,719.8759842519685,-309.623031496063
7880,60.9495,-25.55938,60.94951,-26.21474,719.8760433070867,-305.7526771653544
7900,64.22636,-25.55939,64.22641,-26.21476,758.5793503937007,-305.75285433070866
7920,64.22639,-26.21476,64.2264,-26.21476,758.5794685039369,-309.6231496062992
7940,64.2264,-26.21476,64.22639,-26.21477,758.5794685039369,-309.6232086614173
7960,64.22639,-26.87013,64.22639,-26.87014,758.5794094488189,-317.36379921259845
7980,64.22639,-26.87013,64.2264,-27.5255,758.5794685039369,-321.23403543307086
8000,64.2264,-27.52549,64.2264,-26.87014,758.5795275590551,-321.23403543307086
8020,64.22639,-27.5255,63.57103,-26.87014,754.7091732283465,-321.234094488189
8040,63.57104,-27.52549,64.22639,-27.5255,754.7092322834646,-325.1042716535433
8060,64.2264,-27.52549,63.57105,-28.18086,754.7093503937008,-328.9745078740158
8080,64.22641,-28.18086,63.57107,-28.18087,754.7095275590551,-332.84486220472445
8100,64.22643,-28.83622,64.22643,-28.18088,758.5798818897637,-336.715157480315
8120,64.22644,-28.18087,64.22645,-28.83624,758.5800590551181,-336.7152165354331
8140,64.22644,-28.83623,64.22644,-28.83624,758.5799999999999,-340.5854527559055
8160,64.22645,-28.83623,64.22645,-28.83624,758.5801181102362,-340.5854527559055
8180,64.22644,-28.83622,64.22645,-28.83623,758.5800590551181,-340.58533464566926
8200,64.22644,-28.83623,63.57109,-28.83623,754.7098228346457,-340.5853937007874
8220,63.57109,-28.83623,64.22646,-28.83623,754.709940944882,-340.5853937007874
8240,64.22646,-28.83623,63.57111,-28.83624,754.7100590551181,-340.5854527559055
8260,63.57111,-29.49159,63.57112,-29.4916,750.8399409448818,-348.3259251968504
8280,63.57113,-29.49159,63.57113,-29.4916,750.8401181102362,-348.3259251968504
8300,63.57113,-30.14696,62.91578,-30.14697,746.9699409448818,-356.0665157480315
8320,62.91578,-30.80232,62.26042,-30.14697,739.2295275590551,-359.9367519685039
8340,62.26042,-30.14696,62.26042,-30.14697,735.3592913385827,-356.0665157480315
8360,62.91578,-30.14696,62.91578,-30.14696,743.0997637795275,-356.0664566929134
8380,62.91577,-30.14696,62.91577,-30.14697,743.0996456692914,-356.0665157480315
8400,63.57112,-30.80232,63.57113,-30.14697,750.8400590551181,-359.9367519685039
8420,63.57113,-30.80232,62.26041,-30.14696,743.0996456692914,-359.93669291338585
8440,55.70679,-28.8362,55.70681,-28.83623,657.9543307086615,-340.5852165354331
8460,56.36216,-28.83623,55.7068,-29.4916,661.8245669291339,-344.4556889763779
8480,57.01751,-29.4916,57.01752,-29.49161,673.4352165354331,-348.32604330708665
8500,57.01751,-29.4916,56.36215,-29.49161,669.5649212598425,-348.32604330708665
8520,56.36215,-29.49159,57.01751,-29.4916,669.5649212598425,-348.3259251968504
8540,57.01751,-29.49056,57.01751,-29.49161,673.435157480315,-348.31990157480317
8560,57.0175,-29.4916,56.36215,-29.4916,669.5648622047244,-348.3259842519685
8580,57.0175,-29.4916,57.01751,-28.83625,673.4350984251969,-344.4558070866142
8600,57.67285,-29.4916,58.32822,-28.18089,685.045688976378,-340.5855708661418
8620,58.32822,-28.18088,58.32822,-28.18089,688.9159842519686,-332.84509842519685
8640,58.98357,-26.87017,58.32822,-26.87017,692.7861614173229,-317.36421259842524
8660,61.60505,-24.90411,76.02321,-24.24879,812.76531496063,-290.273031496063
8680,79.95548,-24.90417,78.64472,-24.24882,936.6153543307087,-290.273562992126
8700,77.98935,-24.90417,77.98935,-24.90419,921.1340551181103,-294.14385826771655
8720,77.98932,-24.90419,77.33395,-24.90419,917.2634055118111,-294.14397637795275
8740,77.9893,-24.90419,77.33394,-25.55957,917.2632283464567,-298.0143307086614
8760,77.33393,-25.55957,77.33393,-25.55958,913.392874015748,-301.88474409448816
8780,77.33394,-26.21493,77.33394,-25.55959,913.3929921259843,-305.75503937007875
8800,77.33394,-26.21494,76.67858,-26.21494,909.5227559055118,-309.62527559055115
8820,80.61077,-24.24887,84.54305,-24.24888,975.3178346456693,-286.4040354330709
8840,83.88767,-25.5596,84.54302,-25.5596,994.6694291338583,-301.88503937007874
8860,85.19838,-25.5596,85.19837,-26.21497,1006.2800196850394,-305.7553346456693
8880,85.19836,-26.87032,85.19836,-26.87032,1006.279842519685,-317.3659842519685
8900,85.19836,-26.87031,85.85373,-26.87032,1010.1501377952756,-317.3659251968504
8920,85.85373,-28.18103,85.85372,-27.52568,1014.0203740157481,-328.97663385826775
8940,85.19836,-28.8364,85.85372,-28.8364,1010.1500787401575,-340.58740157480315
8960,85.19835,-28.83639,85.85367,-28.83639,1010.1497244094488,-340.58728346456695
8980,85.19833,-29.49174,85.19833,-28.83638,1006.2794881889764,-344.45740157480316
9000,85.19832,-29.49172,84.54295,-28.83637,1002.4090748031496,-344.4572244094488
9020,85.19831,-29.49172,85.19831,-30.14709,1006.279251968504,-352.1976968503937
9040,85.19831,-29.49173,92.40738,-28.18104,1048.8525000000002,-340.5872244094488
9060,99.61652,-28.83642,100.92725,-29.49179,1184.3136023622046,-344.45793307086615
9080,100.27188,-30.14714,100.92724,-29.49179,1188.183779527559,-352.198405511811
9100,101.58258,-30.14714,101.58256,-29.49179,1199.7941338582677,-352.198405511811
9120,101.58254,-30.8025,102.2379,-30.14715,1203.6640157480315,-359.9388779527559
9140,102.23788,-30.8025,102.89323,-30.8025,1211.404192913386,-363.8090551181102
9160,102.89321,-30.14714,102.8932,-30.14714,1215.2740748031497,-356.06858267716535
9180,103.54855,-30.14713,102.89319,-30.14714,1219.1441338582679,-356.0685236220472
9200,102.89318,-30.14713,103.54855,-30.14714,1219.1440748031496,-356.0685236220472
9220,103.54854,-30.14713,102.89318,-30.14714,1219.1440157480315,-356.0685236220472
9240,102.89317,-30.14712,102.89317,-30.14713,1215.273661417323,-356.0684055118111
9260,102.89317,-30.14712,103.54854,-30.14713,1219.1439566929134,-356.0684055118111
9280,102.89317,-30.14713,103.54853,-29.49177,1219.1438976377954,-352.1982283464567
9300,103.54853,-29.49176,103.54853,-29.49176,1223.0141338582678,-348.327874015748
9320,104.20389,-29.49176,108.13611,-28.83641,1253.976377952756,-344.4576968503937
9340,108.79154,-29.49176,108.79151,-30.14713,1284.9392716535433,-352.1981692913386
9360,109.44688,-29.49176,108.79152,-30.14713,1288.8094488188979,-352.1981692913386
9380,108.79151,-30.80249,109.44689,-30.14714,1288.8094488188979,-359.9387598425197
9400,109.44688,-30.80249,109.44688,-30.8025,1292.67968503937,-363.80899606299215
9420,109.44688,-30.80249,109.44688,-30.8025,1292.67968503937,-363.80899606299215
9440,109.44687,-30.80249,110.10223,-30.80249,1296.5498031496063,-363.808937007874
9460,110.10222,-30.80248,109.44686,-30.80249,1296.5496850393702,-363.80887795275595
9480,109.44686,-31.45785,109.44687,-30.8025,1292.6795078740158,-367.6792322834646
9500,109.44687,-32.11321,109.44688,-31.45786,1292.679625984252,-375.4197047244095
9520,109.44689,-32.11321,110.75764,-31.45786,1300.4204527559057,-375.4197047244095
9540,116.00064,-32.11322,115.34526,-31.45786,1366.2159448818898,-375.41976377952756
9560,115.34525,-32.11322,115.34526,-32.11323,1362.345531496063,-379.2900590551181
9580,115.34524,-32.11322,115.34524,-32.11323,1362.3453543307087,-379.2900590551181
9600,115.34523,-32.11322,116.00059,-32.11323,1366.215472440945,-379.2900590551181
9620,116.00058,-32.11322,115.34521,-32.11323,1366.2152952755905,-379.2900590551181
9640,115.34521,-32.11322,116.00057,-31.45787,1366.2152362204724,-375.4198228346457
9660,116.00056,-31.45786,115.34519,-31.45787,1366.2150590551182,-371.5495866141733
9680,115.34519,-31.45786,115.34518,-31.45787,1362.3447047244094,-371.5495866141733
9700,115.34517,-31.45786,115.34516,-30.14715,1362.344468503937,-363.80911417322835
9720,115.34516,-30.8025,115.34516,-30.80251,1362.344409448819,-363.80911417322835
9740,115.34515,-30.14714,116.00051,-30.14715,1366.214527559055,-356.0686417322835
9760,115.34515,-30.14715,116.00052,-30.14716,1366.2145866141734,-356.06875984251974
9780,116.00052,-30.14715,116.00052,-30.80252,1370.0848818897637,-359.93899606299215
9800,116.00052,-30.80251,113.37907,-30.14713,1354.603877952756,-359.9388188976378
9820,108.13614,-28.83639,108.13615,-29.49176,1277.198562992126,-344.4575787401575
9840,108.7915,-29.49175,108.7915,-29.49176,1284.9389763779527,-348.32781496062995
9860,108.79149,-29.49175,109.44685,-30.14712,1288.809094488189,-352.19805118110236
9880,110.75756,-29.49175,110.75756,-30.80248,1308.1601574803149,-356.0682874015748
9900,111.4129,-30.14711,111.4129,-30.14712,1315.9003937007874,-356.0682874015748
9920,112.06824,-30.80247,112.06824,-30.14712,1323.64062992126,-359.9385236220473
9940,112.06823,-30.14711,112.06823,-29.49176,1323.6405118110238,-352.19805118110236
9960,112.06823,-30.14712,112.06823,-30.14712,1323.6405118110238,-356.06834645669295
9980,112.72359,-30.80248,112.72358,-30.14713,1331.3809251968505,-359.9386417322835
10000,112.72357,-30.14713,112.72356,-30.14713,1331.380688976378,-356.06846456692915
10020,112.72356,-29.49177,113.3789,-29.49178,1335.2507480314962,-348.32805118110235
10040,113.37889,-29.49177,113.37889,-29.49178,1339.120748031496,-348.32805118110235
10060,113.37888,-29.49175,88.47508,-24.90408,1192.0509448818898,-321.23521653543304
10080,53.08539,-19.66105,28.18154,-16.38415,479.9228149606299,-212.86535433070867
10100,9.83139,-13.76265,9.83133,-14.41807,116.1184251968504,-166.4215748031496
10120,12.4527,-15.07344,13.76336,-15.07347,154.81925196850395,-178.03293307086614
10140,15.07402,-16.38421,16.3847,-17.03959,185.77984251968505,-197.38464566929133
10160,17.69538,-17.03959,18.35071,-17.69497,212.87061023622047,-205.1253543307087
10180,19.00604,-18.35032,19.00602,-17.69497,224.4806692913386,-212.86588582677166
10200,20.31673,-17.69496,20.31672,-17.0396,239.96131889763782,-205.1253543307087
10220,20.97206,-16.38424,20.97206,-16.38424,247.70149606299213,-193.51464566929133
10240,21.62741,-15.72887,21.62741,-15.72887,255.4418503937008,-185.77405511811025
10260,22.28277,-15.72886,22.28278,-15.72887,263.1823818897638,-185.77399606299215
10280,20.97206,-15.07349,7.20948,-13.76272,166.42641732283465,-170.2925787401575
10300,1.96656,-13.10735,3.93266,-13.76272,34.83791338582677,-158.6815157480315
