T,LX,LY,RX,RY,AVG_X,AVG_Y
0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,-9.9999999960687e-06,0.0,-5.905511808701989e-05,0.0
40,-0.65536,0.0,-0.65537,0.0,-7.740531496062992,0.0
60,-0.65536,0.0,-0.65537,0.65535999999999,-7.740531496062992,3.870236220472382
80,-1.31072,0.0,-0.65537,0.0,-11.610767716535433,0.0
100,-0.65537,0.0,-9.9999999960687e-06,9.9999999960687e-06,-3.8703543307086377,5.905511808701989e-05
120,-0.65537,0.0,-1.9999999999243e-05,9.9999999960687e-06,-3.8704133858267675,5.905511808701989e-05
140,-0.65537,9.9999999960687e-06,-0.65538,1.9999999999243e-05,-7.740649606299213,0.0001771653543030219
160,-1.31074,9.9999999960687e-06,-0.65538,9.9999999960687e-06,-11.610944881889765,0.00011811023617403978
180,-0.65538,0.65537999999999,-0.65538,0.65537999999999,-7.740708661417322,7.740708661417204
200,-1.31073,0.65537999999999,-0.65538,0.65537999999999,-11.610885826771653,7.740708661417204
220,-1.31073,0.65537,-0.65538,0.65537999999999,-11.610885826771653,7.7406496062991526
240,-1.31073,0.65537999999999,-1.31074,1.31074,-15.481122047244094,11.610944881889703
260,-1.31073,1.31074,-1.31074,1.31074,-15.481122047244094,15.481181102362205
280,-1.96609,1.31074,-0.65537,1.31074,-15.481062992125985,15.481181102362205
300,-1.31073,1.31074,-0.65537,1.31074,-11.610826771653544,15.481181102362205
320,-1.31073,1.31074,-0.65282,1.31074,-11.595767716535432,15.481181102362205
340,-0.65537,1.31074,-0.65537,1.31074,-7.740590551181103,15.481181102362205
360,-0.65537,1.31074,-9.9999999960687e-06,1.9661,-3.8703543307086377,19.351417322834646
380,-0.65537,1.31074,-9.9999999960687e-06,1.31074,-3.8703543307086377,15.481181102362205
400,-1.0000000003174e-05,1.31074,0.65535000000001,1.31074,3.8701181102362607,15.481181102362205
420,-0.65537,1.31074,0.65534,1.31073,-0.00017716535433055802,15.481122047244094
440,-1.0000000003174e-05,1.31073,-2.9999999995312e-05,1.31073,-0.00023622047243200396,15.481062992125985
460,-0.65537,1.96608,0.65535000000001,1.96609,-0.00011811023616158263,23.221476377952758
480,-0.65536,2.62146,-9.9999999960687e-06,3.27682,-3.8702952755905278,34.83236220472441
500,-0.65537,2.62146,-1.9999999999243e-05,2.62146,-3.8704133858267675,30.96212598425197
520,-1.0000000003174e-05,2.62146,1.3107,2.62146,7.740295275590532,30.96212598425197
540,1.3107,2.62145,1.96604,1.96609,19.350826771653544,27.091771653543308
560,1.96604,1.96609,2.62139,1.9661,27.0911220472441,23.221594488188977
580,1.96603,1.9661,2.62138,1.31074,27.091003937007876,19.351417322834646
600,1.96602,1.31074,1.96602,1.31074,23.220708661417326,15.481181102362205
620,1.96603,1.31074,1.96602,1.96611,23.220767716535434,19.351476377952757
640,1.31067,1.9661,1.31066,1.9661,15.480295275590551,23.221653543307088
660,1.31067,1.96611,1.31067,1.96611,15.480354330708662,23.221771653543307
680,0.65531,1.96611,1.31067,1.96611,11.610118110236222,23.221771653543307
700,1.31067,1.96611,1.31066,1.96612,15.480295275590551,23.221830708661418
720,0.65531,1.96611,0.65531,2.62148,7.7398818897637796,27.09206692913386
740,-4.0000000005591e-05,1.96612,0.65532,2.62149,3.8697637795275264,27.09218503937008
760,-0.65539,1.96614,-3.9999999998486e-05,2.6215,-3.870649606299203,27.092362204724413
780,-1.31074,1.96613,-0.65539,1.96614,-11.611003937007874,23.22206692913386
800,-1.9661,1.96614,-1.96611,1.96615,-23.221712598425196,23.22218503937008
820,-1.9661,1.96614,-1.96611,2.62208,-23.221712598425196,27.095787401574803
840,-2.62146,1.96615,-1.96612,1.96615,-27.09200787401575,23.22224409448819
860,-2.62147,1.96615,-1.96612,2.62151,-27.09206692913386,27.09248031496063
880,-2.62147,2.62151,-2.62147,1.96615,-30.962244094488188,27.09248031496063
900,-2.62146,2.62151,-1.96611,2.62151,-27.09194881889764,30.96271653543307
920,-1.9661,1.96615,7.20907,1.31077,30.962421259842518,19.35188976377953
940,16.3843,-0.65535000000001,17.69505,-1.31073,201.25600393700788,-11.610708661417382
960,15.72896,0.65537999999999,15.72895,1.31076,185.7750590551181,11.611062992125925
980,15.72896,1.31075,17.03967,1.31076,193.515531496063,15.481358267716535
1000,16.38431,1.31076,17.03967,1.31077,197.38570866141734,15.481476377952756
1020,16.38431,1.96612,17.03966,1.96613,197.3856496062992,23.221948818897637
1040,16.38431,1.31076,17.03967,1.96613,197.38570866141734,19.3517125984252
1060,16.38431,1.96612,17.03967,1.96612,197.38570866141734,23.22188976377953
1080,16.38431,1.96613,17.03967,1.96613,197.38570866141734,23.22200787401575
1100,17.03967,1.96613,17.03967,1.96613,201.25594488188977,23.22200787401575
1120,16.38432,1.96613,17.03967,2.62149,197.38576771653547,27.09224409448819
1140,15.72896,1.96613,16.38431,2.62149,189.64529527559057,27.09224409448819
1160,15.72896,2.6215,16.38432,2.6215,189.6453543307087,30.962598425196852
1180,15.72896,2.6215,16.38431,2.62149,189.64529527559057,30.962539370078744
1200,16.38432,2.62149,23.5934,2.62149,236.08889763779527,30.962480314960633
1220,32.11328,1.9661,36.04552,1.31072,402.5125984251969,19.351299212598423
1240,36.04553,2.62146,36.70088,2.62147,429.60478346456694,30.96218503937008
1260,37.35624,2.62146,39.32231,1.9661,452.8260826771654,27.091889763779527
1280,39.3223,1.9661,39.97765,1.31074,468.3067913385827,19.351417322834646
1300,39.97765,1.31074,39.97763,1.31075,472.1768503937008,15.481240157480316
1320,39.97764,1.31074,39.97762,1.31074,472.1767322834646,15.481181102362205
1340,39.97763,1.31074,39.32225,0.65537999999999,468.30637795275595,11.610944881889703
1360,33.42394,-1.0000000003174e-05,32.11317,0.0,387.03017716535436,-5.9055118128980315e-05
1380,30.80246,0.65535999999999,31.45783,0.65537,367.6788779527559,7.740531496062933
1400,31.45782,0.65537,32.11317,1.31072,375.41923228346457,11.610767716535433
1420,31.45782,1.31073,32.11317,0.65535999999999,375.41923228346457,11.610767716535374
1440,31.45781,0.65535999999999,32.11316,1.31072,375.41911417322837,11.610708661417265
1460,31.4578,0.65535999999999,32.11316,0.65535999999999,375.41905511811024,7.740472440944764
1480,31.4578,1.31072,32.11315,0.65535999999999,375.41899606299216,11.610708661417265
1500,31.4578,1.31072,32.11315,1.31072,375.41899606299216,15.480944881889766
1520,32.11316,0.65535999999999,32.76851,0.65535999999999,383.15946850393703,7.740472440944764
1540,32.11315,0.65535,32.7685,0.65535999999999,383.15935039370083,7.740413385826713
1560,34.73462,0.65535,45.87594,-0.65538,476.0466141732284,-0.00017716535433055802
1580,53.08509,-1.96611,54.39584,-1.31074,634.7299015748032,-19.351476377952757
1600,53.08512,0.0,54.39582,0.65535999999999,634.7299606299213,3.870236220472382
1620,54.39583,0.65535999999999,55.05119,0.65537,646.3406692913386,7.740531496062933
1640,54.39583,0.65537,55.70655,0.65537,650.210905511811,7.740590551181103
1660,55.05119,0.65537,56.3619,1.31074,657.9513188976377,11.610885826771653
1680,55.70654,0.65537999999999,56.3619,0.65537999999999,661.8214960629921,7.740708661417204
1700,55.70654,0.65537999999999,56.36189,1.31074,661.8214370078741,11.610944881889703
