T,LX,LY,RX,RY,AVG_X,AVG_Y
1340,-26.86981,-9.17495,-28.18052,-9.8303,-325.10037401574806,-112.2357283464567
1360,-27.52517,-9.17494,-29.49124,-10.48565,-336.7110826771654,-116.10584645669292
1380,-28.83589,-10.48565,-29.49124,-11.14101,-344.4515551181102,-127.71649606299214
1400,-30.1466,-11.14101,-31.45732,-12.45173,-363.80267716535434,-139.32720472440946
1420,-30.80196,-11.79637,-32.11267,-13.10708,-371.54309055118114,-147.06761811023622
1440,-32.11267,-13.10708,-32.76802,-14.4178,-383.1536811023622,-162.54850393700787
1460,-32.76803,-14.41781,-34.7341,-15.72852,-398.63462598425195,-178.02950787401574
1480,-34.7341,-15.07316,-35.38945,-16.3831,-414.1154527559055,-185.76531496062992
1500,-35.38946,-15.07317,-34.0787,-15.07316,-410.24503937007876,-178.02950787401574
1520,-29.49109,-15.07315,-30.14641,-15.07315,-352.1899606299213,-178.02933070866143
1540,-30.80178,-13.76243,-32.1125,-14.41779,-371.54102362204725,-166.4186220472441
1560,-32.11251,-14.41779,-33.42322,-15.07315,-387.0220275590551,-174.15909448818897
1580,-33.42323,-15.07315,-34.07859,-15.72851,-398.6327952755905,-181.89956692913384
1600,-33.42323,-15.07315,-33.42324,-15.7285,-394.7626181102362,-181.89950787401574
1620,-32.76789,-15.07315,-32.76789,-15.07314,-387.0223228346457,-178.0292716535433
1640,-32.7679,-14.41778,-32.7679,-14.41778,-387.02244094488185,-170.28874015748033
1660,-32.76791,-13.76242,-32.76791,-14.41778,-387.0225590551181,-166.41850393700787
1680,-32.76791,-13.76243,-33.42327,-14.41778,-390.8927952755906,-166.41856299212597
1700,-32.76791,-13.76243,-33.42327,-14.41779,-390.8927952755906,-166.4186220472441
1720,-32.76791,-13.10707,-33.42327,-13.76243,-390.8927952755906,-158.6781496062992
1740,-33.42327,-13.10707,-34.07864,-13.76242,-398.6333267716536,-158.6780905511811
1760,-33.42328,-13.10707,-33.42328,-13.76242,-394.7631496062992,-158.6780905511811
1780,-32.76793,-13.10706,-33.42328,-13.10706,-390.8929724409449,-154.80779527559056
1800,-32.76793,-12.4517,-32.76793,-13.76242,-387.02279527559057,-154.80779527559056
1820,-32.76794,-12.4517,-33.42329,-13.76242,-390.89309055118116,-154.80779527559056
1840,-33.4233,-12.45171,-33.42329,-13.10707,-394.76332677165357,-150.93767716535433
1860,-33.4233,-12.4517,-34.07866,-13.10706,-398.6336220472441,-150.9375590551181
1880,-34.07867,-13.10629,-34.73404,-13.76243,-406.37427165354336,-158.67354330708662
1900,-34.73405,-13.10707,-35.38941,-13.76242,-414.1149212598425,-158.6780905511811
1920,-36.04478,-13.76242,-36.70014,-14.41778,-429.5959842519685,-166.41850393700787
1940,-35.38943,-13.10706,-32.11256,-13.76241,-398.6337992125985,-158.6779724409449
1960,-32.11254,-13.10705,-32.11255,-13.76241,-379.2820275590551,-158.67791338582677
1980,-32.11256,-12.45169,-32.76791,-13.10704,-383.15238188976383,-150.9373818897638
2000,-32.11256,-12.45169,-32.76792,-13.10704,-383.15244094488196,-150.9373818897638
2020,-32.11256,-12.45168,-32.76792,-13.10704,-383.15244094488196,-150.93732283464567
2040,-32.11256,-11.79633,-32.11256,-12.45168,-379.2822047244095,-143.1969094488189
2060,-31.4572,-11.14097,-32.11256,-11.79632,-375.41196850393703,-135.45643700787403
2080,-32.11256,-11.14096,-32.11256,-11.79632,-379.2822047244095,-135.45637795275593
2100,-32.11256,-11.14096,-32.76792,-11.79632,-383.15244094488196,-135.45637795275593
2120,-32.11256,-10.4856,-32.76792,-11.79632,-383.15244094488196,-131.58614173228347
2140,-32.11257,-10.4856,-32.11257,-11.14097,-379.28232283464564,-127.71596456692915
2160,-32.76793,-11.14097,-32.76793,-11.79632,-387.02279527559057,-135.45643700787403
2180,-32.76793,-11.14097,-30.14645,-11.14096,-371.54161417322837,-131.58620078740157
2200,-27.52495,-11.14096,-28.83567,-11.79632,-332.8383070866142,-135.45637795275593
2220,-28.83567,-10.48559,-29.49102,-11.79632,-344.4489566929134,-131.58608267716536
2240,-28.83566,-11.14096,-29.49102,-11.79632,-344.4488976377953,-135.45637795275593
2260,-28.83566,-11.14096,-28.83566,-11.79632,-340.57866141732285,-135.45637795275593
2280,-28.1803,-11.14096,-28.83566,-11.79632,-336.7084251968504,-135.45637795275593
2300,-28.1803,-11.14096,-28.1803,-11.79632,-332.838188976378,-135.45637795275593
2320,-27.52494,-10.48561,-28.1803,-11.14097,-328.9679527559055,-127.71602362204725
2340,-24.90349,-9.83024,-19.00512,-9.83022,-259.30281496063,-116.10507874015748
2360,-17.03899,-9.17485,-18.3497,-9.83021,-208.98832677165353,-112.2346062992126
2380,-18.34971,-9.83021,-19.00506,-10.48558,-220.5990354330709,-119.97513779527559
2400,-18.34971,-9.83022,-18.34971,-10.48558,-216.72885826771656,-119.9751968503937
2420,-17.69435,-9.83022,-52.42843,-10.48559,-414.1109055118111,-119.97525590551182
2440,-18.34971,-9.83023,-18.34971,-11.14095,-216.72885826771656,-123.84555118110237
2460,-17.039,-10.48559,-17.69436,-11.14095,-205.11826771653546,-127.7157874015748
2480,-17.03902,-10.48559,-17.69438,-11.14096,-205.1185039370079,-127.71584645669293
2500,-17.69439,-11.14096,-17.69439,-11.79632,-208.98885826771652,-135.45637795275593
2520,-17.03904,-11.14097,-18.34976,-12.45169,-208.98897637795278,-139.32673228346457
2540,-17.69441,-11.79633,-18.34977,-13.10706,-212.85933070866142,-147.06726377952756
2560,-17.69441,-11.79634,-18.34977,-12.4517,-212.85933070866142,-143.19708661417326
2580,-18.34978,-12.45171,-19.00514,-13.76243,-220.59992125984252,-154.80791338582677
2600,-18.34979,-12.45171,-19.00515,-13.10707,-220.60003937007875,-150.93767716535433
2620,-18.34979,-12.45171,-19.00515,-12.4517,-220.60003937007875,-147.0673818897638
2640,-17.69444,-11.79635,-18.34979,-12.45171,-212.85962598425198,-143.19720472440946
2660,-18.3498,-11.14099,-17.69443,-11.79636,-212.85962598425198,-135.45679133858266
2680,-17.69444,-11.141,-18.3498,-12.45172,-212.8596850393701,-139.32708661417323
2700,-17.69444,-11.141,-17.69444,-11.141,-208.98944881889764,-131.58661417322836
2720,-17.03909,-10.48565,-17.03908,-11.79636,-201.24903543307087,-131.58667322834646
2740,-16.38373,-10.48565,-17.03908,-11.141,-197.3787992125984,-127.71643700787403
2760,-16.38373,-11.14101,-15.72836,-11.141,-189.63832677165357,-131.58667322834646
2780,-9.17467,-9.83026,-5.2424,-10.48561,-85.14017716535433,-119.97561023622048
2800,-4.58702,-9.17489,-4.58702,-9.83024,-54.17740157480315,-112.23501968503938
2820,-3.2763,-9.17488,-3.27629,-9.17488,-38.69639763779528,-108.36472440944883
2840,-2.62093,-9.17487,-1.96556,-9.83023,-27.085570866141737,-112.23484251968503
2860,-1.96556,-9.17487,-1.96555,-9.83023,-23.215216535433072,-112.23484251968503
2880,-1.31019,-9.17488,-1.31018,-9.83024,-15.474625984251968,-112.23496062992128
2900,-0.65484,-9.1749,-1.96557,-9.83027,-15.47486220472441,-112.2352559055118
2920,-2.62094,-10.48564,-2.62094,-11.14099,-30.955984251968506,-127.71631889763779
2940,-3.27632,-11.14099,-4.58703,-11.79634,-46.437106299212594,-135.45667322834646
2960,-4.58704,-11.14098,-5.24241,-12.45171,-58.047933070866144,-139.3269094488189
2980,-5.89779,-11.79636,-6.55315,-12.45171,-73.52917322834645,-143.19726377952756
3000,-7.20853,-12.45172,-8.51925,-13.10708,-92.8805905511811,-150.93779527559056
3020,-7.8639,-12.45172,-9.17462,-13.10708,-100.62118110236221,-150.93779527559056
3040,-7.20854,-11.79636,-3.93166,-12.45171,-65.78858267716535,-143.19726377952756
3060,-3.93166,-11.79635,-4.58702,-11.79635,-50.30716535433071,-139.32696850393702
3080,-4.58704,-10.48564,-5.24241,-11.141,-58.047933070866144,-127.7163779527559
3100,-5.24241,-9.83028,-5.89778,-9.83029,-65.78852362204725,-116.1057283464567
3120,-5.89779,-7.86421,-5.8978,-8.51958,-69.65899606299213,-96.7546653543307
3140,-5.89782,-6.55351,-6.55318,-6.55351,-73.52952755905513,-77.40366141732284
3160,-6.5532,-5.89816,-7.86393,-6.55352,-85.14053149606299,-73.53354330708662
3180,-7.20859,-5.89817,-7.86396,-6.55353,-89.0111220472441,-73.53366141732285
3200,-7.86398,-5.89817,-9.17471,-6.55353,-100.62218503937008,-73.53366141732285
3220,-9.17473,-6.55353,-10.48546,-7.2089,-116.10348425196851,-81.27419291338583
3240,-10.48548,-7.2089,-11.14084,-7.86426,-127.71448818897638,-89.01472440944882
3260,-11.14086,-7.86426,-11.79622,-8.51961,-135.45519685039372,-96.7551377952756
3280,-11.79624,-7.86426,-12.4516,-8.51962,-143.19590551181102,-96.75519685039369
3300,-12.45161,-9.17498,-13.76233,-9.83034,-154.80673228346458,-112.23614173228347
3320,-13.10698,-9.83035,-14.41769,-10.4857,-162.54726377952755,-119.97667322834647
3340,-13.76234,-10.48571,-14.41769,-11.14107,-166.4175,-127.71720472440943
3360,-14.4177,-10.48571,-14.41769,-10.48571,-170.28773622047245,-123.846968503937
3380,-13.10697,-9.83036,-13.76232,-10.48572,-158.6769094488189,-119.97685039370079
3400,-13.10697,-9.17501,-13.76233,-9.83037,-158.67696850393702,-112.23649606299212
3420,-13.10697,-9.17501,-13.76234,-9.17502,-158.67702755905512,-108.3663188976378
3440,-13.76234,-8.51966,-13.76234,-9.83038,-162.54732283464568,-108.36637795275591
3460,-13.10699,-8.51967,-13.76234,-9.17502,-158.67714566929135,-104.49620078740159
3480,-13.10699,-7.86431,-13.10698,-8.51967,-154.8069094488189,-96.7557874015748
3500,-13.10699,-7.86431,-13.76234,-8.51967,-158.67714566929135,-96.7557874015748
3520,-13.10699,-7.86431,-13.10698,-7.86432,-154.8069094488189,-92.88561023622046
3540,-7.86405,-5.89822,-0.65494,-5.8982,-50.30899606299213,-69.66389763779529
3560,1.3112,-4.58748,0.65586,-5.24283,11.616496062992127,-58.05301181102363
3580,1.31121,-4.58747,1.31122,-5.24283,15.486791338582679,-58.05295275590551
3600,1.96658,-3.93211,1.31123,-4.58747,19.357145669291338,-50.31248031496063
3620,1.96658,-3.93212,1.31123,-5.24284,19.357145669291338,-54.182834645669296
3640,1.96658,-4.58748,1.31123,-5.24284,19.357145669291338,-58.05307086614174
3660,1.31122,-4.58748,1.31122,-5.24284,15.486850393700788,-58.05307086614174
3680,1.31122,-4.58748,0.65587,-4.58748,11.616673228346457,-54.182834645669296
3700,1.96658,-3.93212,1.31123,-4.58748,19.357145669291338,-50.31259842519685
3720,1.96659,-3.93212,1.31124,-4.58748,19.357263779527557,-50.31259842519685
3740,1.96659,-3.93213,1.9666,-3.93213,23.227500000000003,-46.44248031496063
3760,1.9666,-3.27677,1.96661,-3.93213,23.22761811023622,-42.57224409448819
3780,2.62196,-3.27678,2.62197,-3.93214,30.968090551181106,-42.57236220472441
3800,2.62197,-3.27678,1.96662,-3.27678,27.097972440944883,-38.70212598425197
3820,2.62197,-3.27678,1.31126,-3.93214,23.22773622047244,-42.57236220472441
3840,1.96662,-2.62143,1.31126,-3.27678,19.357559055118113,-34.831948818897644
3860,1.31126,-2.62143,1.31127,-3.27679,15.487381889763778,-34.83200787401575
3880,1.96662,-2.62143,1.96663,-3.27679,23.227854330708663,-34.83200787401575
3900,1.96663,-1.96608,1.96664,-2.62143,23.227972440944882,-27.091594488188978
3920,2.622,-1.96607,1.96665,-2.62143,27.098326771653547,-27.09153543307087
3940,2.622,-1.96608,2.62201,-1.96608,30.968562992125985,-23.221417322834647
3960,2.62201,-1.31072,2.62202,-1.96608,30.968681102362208,-19.351181102362204
3980,2.62201,-1.96608,1.96666,-2.62144,27.098444881889762,-27.091653543307086
4000,1.96666,-1.96608,1.96666,-2.62143,23.228267716535434,-27.091594488188978
4020,1.96666,-1.96608,1.96666,-2.62144,23.228267716535434,-27.091653543307086
4040,1.3113,-1.96609,1.3113,-3.2768,15.48779527559055,-30.96194881889764
4060,1.96665,-1.96609,0.65594,-3.27681,15.487736220472442,-30.962007874015747
4080,-2.62094,-3.27682,-4.58704,-3.27683,-42.56681102362205,-38.70265748031496
4100,-4.58702,-2.62147,-4.58701,-3.27683,-54.17734251968504,-34.83248031496063
4120,-4.58702,-2.62147,-5.24237,-3.27682,-58.04757874015748,-34.83242125984252
4140,-3.93165,-2.62147,-3.93165,-3.27683,-46.43681102362205,-34.83248031496063
4160,-2.62094,-2.62147,-2.62093,-3.27682,-30.95592519685039,-34.83242125984252
4180,-1.96558,-2.62147,-1.96558,-3.27682,-23.215511811023624,-34.83242125984252
4200,-1.31023,-2.62147,-1.96558,-3.27683,-19.34533464566929,-34.83248031496063
4220,-1.31022,-1.96611,-1.31022,-3.27683,-15.47503937007874,-30.962244094488188
4240,-0.65487,-2.62147,-0.65486,-2.62147,-7.734625984251969,-30.962244094488188
4260,0.0005000000000023,-1.96611,-1.31022,-2.62147,-7.734566929133844,-27.09200787401575
4280,0.0005000000000023,-1.96611,-0.65486,-2.62148,-3.864330708661403,-27.09206692913386
4300,0.0005000000000023,-1.96612,-0.65486,-3.27684,-3.864330708661403,-30.96236220472441
4320,-6.55322,-3.27685,-11.14082,-4.58758,-104.49236220472442,-46.443484251968506
4340,-11.14083,-3.93223,-11.14081,-4.58759,-131.58448818897637,-50.31389763779527
4360,-10.48545,-3.93223,-10.48545,-4.58759,-123.84389763779528,-50.31389763779527
4380,-9.8301,-3.93223,-10.48546,-4.58759,-119.97377952755906,-50.31389763779527
4400,-9.8301,-3.93224,-10.48545,-5.24296,-119.97372047244096,-54.18425196850394
4420,-9.8301,-4.5876,-10.48545,-5.24296,-119.97372047244096,-58.05448818897638
4440,-9.83009,-4.58761,-9.83008,-5.89832,-116.1033661417323,-61.92478346456693
4460,-9.83009,-4.58761,-10.48544,-5.89832,-119.97360236220472,-61.92478346456693
4480,-9.83008,-5.24297,-10.48544,-6.55369,-119.97354330708662,-69.66531496062991
4500,-10.48545,-5.24297,-9.83008,-5.89833,-119.97360236220472,-65.79507874015748
4520,-6.55323,-5.89832,-6.5532,-5.89831,-77.40017716535434,-69.6651377952756
4540,-6.55321,-5.89831,-7.20857,-6.55367,-81.27035433070866,-73.53531496062993
4560,-6.55321,-6.55367,-6.5532,-7.20903,-77.40005905511812,-81.2757874015748
4580,-6.55321,-6.55368,-7.20856,-7.86439,-81.27029527559056,-85.14608267716535
4600,-6.5532,-6.55367,-6.5532,-7.20903,-77.4,-81.2757874015748
4620,-6.55321,-6.55367,-7.20856,-7.20904,-81.27029527559056,-81.27584645669292
4640,-6.55321,-7.20904,-7.86393,-7.86439,-85.1405905511811,-89.0163188976378
4660,-6.55321,-7.20904,-7.20857,-7.20904,-81.27035433070866,-85.14614173228347
4680,-6.55321,-6.55368,-7.86392,-7.20904,-85.14053149606299,-81.27590551181102
4700,-7.20857,-6.55369,-7.20857,-7.20904,-85.1405905511811,-81.27596456692913
4720,-7.20857,-6.55368,-7.20857,-7.20904,-85.1405905511811,-81.27590551181102
4740,-6.55321,-6.55368,-6.55321,-6.55368,-77.40011811023622,-77.40566929133858
4760,-6.55321,-5.89832,-7.20856,-6.55368,-81.27029527559056,-73.53543307086615
4780,-6.55321,-6.55368,-7.86392,-7.20904,-85.14053149606299,-81.27590551181102
4800,-7.20857,-6.55368,-8.51928,-7.20905,-92.88100393700788,-81.27596456692915
4820,-7.86392,-6.55368,-8.51928,-7.20904,-96.75118110236222,-81.27590551181102
4840,-8.5193,-6.55369,-13.76225,-7.86441,-131.58395669291338,-85.14625984251967
4860,-13.76226,-6.55369,-14.4176,-7.86441,-166.41649606299214,-85.14625984251967
4880,-14.4176,-6.55369,-14.4176,-7.20905,-170.28661417322834,-81.27602362204725
4900,-14.4176,-6.55369,-15.07295,-7.86441,-174.15679133858268,-85.14625984251967
4920,-15.07295,-6.55369,-15.7283,-7.8644,-181.89714566929138,-85.14620078740157
4940,-15.07295,-6.55368,-15.72831,-7.20904,-181.89720472440945,-81.27590551181102
4960,-15.72831,-6.55369,-16.38366,-6.55368,-189.63761811023622,-77.4057283464567
4980,-15.7283,-5.89833,-16.38366,-7.20905,-189.6375590551181,-77.4057874015748
5000,-16.38366,-5.89833,-17.03902,-6.55368,-197.378031496063,-73.53549212598425
5020,-17.03902,-5.89832,-17.69438,-6.55368,-205.1185039370079,-73.53543307086615
5040,-17.03902,-5.89832,-17.69437,-6.55368,-205.11844488188976,-73.53543307086615
5060,-17.03902,-5.89833,-18.34973,-6.55369,-208.98868110236222,-73.53555118110236
5080,-17.69437,-5.89833,-19.00508,-6.55369,-216.72903543307086,-73.53555118110236
5100,-18.34972,-5.89834,-19.66044,-6.5537,-224.46944881889763,-73.53566929133859
5120,-19.00508,-5.89835,-19.00507,-6.5537,-224.46938976377956,-73.5357283464567
5140,-19.00508,-5.89835,-19.00507,-6.5537,-224.46938976377956,-73.5357283464567
5160,-19.00507,-5.89835,-19.66043,-6.55371,-228.33956692913387,-73.53578740157481
5180,-19.66043,-6.55371,-20.31578,-7.20907,-236.07998031496064,-81.27625984251968
5200,-19.66043,-6.55372,-19.66042,-7.20907,-232.2097440944882,-81.27631889763781
5220,-19.00507,-6.55372,-19.00507,-7.20908,-224.46933070866143,-81.27637795275591
5240,-17.69437,-6.55372,-18.34973,-7.86444,-212.85885826771656,-85.14661417322836
5260,-17.69438,-7.86444,-18.34973,-8.5198,-212.85891732283469,-96.75732283464566
5280,-17.69438,-7.86444,-18.34974,-8.5198,-212.85897637795276,-96.75732283464566
5300,-17.69439,-7.86444,-17.69438,-8.5198,-208.9887992125984,-96.75732283464566
5320,-17.03903,-7.86444,-17.03903,-8.5198,-201.24838582677165,-96.75732283464566
5340,-16.38368,-7.86444,-17.03903,-8.5198,-197.3782086614173,-96.75732283464566
5360,-16.38368,-8.5198,-17.03903,-8.5198,-197.3782086614173,-100.62755905511811
5380,-16.38368,-8.51981,-16.38368,-9.17517,-193.50803149606298,-104.49791338582678
5400,-15.72832,-7.86444,-15.72832,-8.51981,-185.7675590551181,-96.75738188976379
5420,-15.07298,-8.51981,-15.07297,-9.17516,-178.02726377952757,-104.49785433070865
5440,-15.07298,-8.51981,-15.07298,-9.17517,-178.02732283464567,-104.49791338582678
5460,-12.45152,-7.86444,-9.83002,-9.17514,-131.58389763779527,-100.6274409448819
5480,-10.48538,-8.51978,-10.48538,-9.17514,-123.84307086614173,-104.49755905511813
5500,-10.48538,-8.51978,-10.48538,-9.17514,-123.84307086614173,-104.49755905511813
5520,-9.83002,-8.51978,-9.83002,-9.17514,-116.10259842519685,-104.49755905511813
5540,-9.17466,-8.51978,-9.17466,-9.17514,-108.36212598425196,-104.49755905511813
5560,-8.5193,-8.51978,-9.17465,-9.17514,-104.49183070866142,-104.49755905511813
5580,-9.17466,-9.17515,-9.83001,-9.8305,-112.23230314960631,-112.2380905511811
5600,-9.17466,-9.17514,-9.83001,-10.48586,-112.23230314960631,-116.10826771653545
5620,-9.17466,-9.8305,-9.83001,-10.48586,-112.23230314960631,-119.9785039370079
5640,-9.83001,-10.48587,-10.48536,-11.14122,-119.97265748031498,-127.71903543307086
5660,-9.83001,-10.48587,-10.48536,-11.14123,-119.97265748031498,-127.71909448818897
5680,-9.17464,-10.48587,-10.48536,-11.14123,-116.10236220472441,-127.71909448818897
5700,-9.83,-11.14124,-10.48536,-11.14123,-119.97259842519685,-131.58938976377954
5720,-9.83,-11.14123,-10.48535,-11.79659,-119.97253937007874,-135.45956692913384
5740,-10.48535,-11.14124,-10.48535,-11.79659,-123.84271653543308,-135.45962598425197
5760,-10.48535,-11.14124,-11.14071,-11.7966,-127.7129527559055,-135.4596850393701
5780,-11.14071,-11.14124,-11.79607,-11.7966,-135.4534251968504,-135.4596850393701
5800,-11.14072,-11.14123,-11.79606,-11.7966,-135.4534251968504,-135.45962598425197
5820,-11.14071,-11.14124,-11.79606,-12.45196,-135.4533661417323,-139.3299212598425
5840,-11.14071,-11.7966,-11.79606,-12.45196,-135.4533661417323,-143.20015748031497
5860,-11.79607,-11.14125,-11.79606,-11.79661,-139.32360236220472,-135.4598031496063
5880,-11.79606,-11.14125,-12.45142,-12.45197,-143.1937795275591,-139.33003937007874
5900,-12.45142,-11.7966,-13.10678,-12.45197,-150.93425196850393,-143.20021653543307
5920,-13.10678,-11.14125,-13.10678,-12.45196,-154.8044881889764,-139.32998031496064
5940,-13.10678,-11.79661,-13.76214,-12.45197,-158.67472440944883,-143.20027559055117
5960,-13.10678,-11.14125,-13.76213,-12.45197,-158.6746653543307,-139.33003937007874
5980,-13.76213,-11.79661,-14.41749,-12.45198,-166.4150787401575,-143.2003346456693
6000,-14.41749,-11.79662,-15.07284,-12.45198,-174.15549212598427,-143.20039370078743
6020,-15.07285,-11.79662,-15.7282,-12.45198,-181.89596456692914,-143.20039370078743
6040,-15.7282,-12.45198,-16.38356,-13.10733,-189.63637795275588,-150.94080708661417
6060,-16.38356,-11.79662,-17.03891,-12.45198,-197.3767913385827,-143.20039370078743
6080,-16.38356,-11.79662,-17.69427,-13.10734,-201.2470275590551,-147.07062992125987
6100,-17.03891,-11.79662,-17.69426,-12.45198,-205.11714566929135,-143.20039370078743
6120,-17.69427,-11.79662,-18.34962,-12.45198,-212.85761811023622,-143.20039370078743
6140,-18.34962,-11.79662,-19.00498,-12.45197,-220.598031496063,-143.2003346456693
6160,-19.00498,-11.14126,-19.66033,-12.45198,-228.33844488188976,-139.33015748031497
6180,-19.66034,-11.79662,-20.31569,-12.45198,-236.07891732283466,-143.20039370078743
6200,-20.31569,-11.79662,-20.31569,-11.79662,-239.949094488189,-139.33015748031497
6220,-19.66034,-11.14126,-19.66034,-12.45197,-232.20874015748035,-139.33009842519684
6240,-18.34962,-11.14125,-19.00498,-12.45197,-220.598031496063,-139.33003937007874
6260,-18.34964,-11.14125,-18.34964,-12.45197,-216.728031496063,-139.33003937007874
