T,LX,LY,RX,RY,AVG_X,AVG_Y
2120,29.49215,19.66096,30.14751,20.31632,352.20271653543307,236.08629921259845
2140,30.14751,20.31632,30.14752,20.97168,356.0730118110236,243.8267716535433
2160,30.14751,20.97169,30.80288,20.97168,359.94324803149607,247.69706692913388
2180,30.14751,20.97169,30.14751,20.97169,356.07295275590553,247.69712598425195
2200,29.49214,20.97169,30.14751,21.62705,352.202657480315,251.56736220472442
2220,29.49214,21.62706,29.49214,21.62706,348.3323622047244,255.43771653543308
2240,28.83678,21.62706,30.14749,21.62706,348.33230314960633,255.43771653543308
2260,44.56556,23.59316,52.43001,24.24854,572.8084842519685,282.5297244094488
2280,49.15321,24.24855,48.49784,25.55928,576.6794291338583,294.14072834645674
2300,47.84247,26.21465,49.15319,26.87001,572.8090157480315,313.4920866141732
2320,47.84246,26.21465,47.84246,26.87001,565.0684251968504,313.4920866141732
2340,47.84246,26.21465,47.18709,25.55928,561.1981299212598,305.7515551181102
2360,47.18709,25.55929,47.18708,25.55928,557.3277755905513,301.8813188976378
2380,46.53172,25.55928,46.53172,25.55928,549.5872440944883,301.8812598425197
2400,46.53171,25.55928,47.18707,25.55928,553.4573622047244,301.8812598425197
2420,46.53171,24.90392,47.18707,24.24856,553.4573622047244,290.27055118110235
2440,46.53171,24.24856,47.18707,24.24855,553.4573622047244,286.40025590551187
2460,46.53171,24.24855,47.84243,24.24855,557.3275984251968,286.40019685039374
2480,46.53171,24.24855,47.18707,24.24855,553.4573622047244,286.40019685039374
2500,46.53171,23.59319,47.18708,23.59318,553.4574212598425,278.6596653543307
2520,47.18708,23.59319,47.84244,24.24854,561.1979527559056,282.52990157480315
2540,47.18708,23.59318,47.84243,23.59318,561.1978937007874,278.6596062992126
2560,47.18707,22.93782,47.84244,22.93781,561.1978937007874,270.9190748031496
2580,47.18707,22.28245,47.84243,22.28244,561.1978346456693,263.17848425196854
2600,51.11925,22.93781,58.32831,22.93782,646.3438582677167,270.9190748031496
2620,57.67297,22.28246,57.67297,22.93782,681.176811023622,267.0488976377953
2640,58.32832,22.93783,58.98368,22.93783,692.7874015748032,270.91925196850394
2660,58.32832,22.93783,58.98368,22.28246,692.7874015748032,267.0489566929134
2680,58.98368,22.28247,58.98369,22.93782,696.6576968503938,267.0489566929134
2700,58.32832,22.93782,58.98368,22.93782,692.7874015748032,270.9191338582677
2720,57.67296,22.93783,58.32832,22.93782,685.0469291338583,270.9191929133858
2740,57.67296,22.93783,58.32832,23.59318,685.0469291338583,274.7894291338583
2760,57.0176,22.93783,57.67296,22.93782,677.3064566929135,270.9191929133858
2780,57.01761,23.59318,57.67297,24.24854,677.3065748031496,282.5298425196851
2800,57.01761,23.59319,57.67297,23.59318,677.3065748031496,278.6596653543307
2820,57.67297,23.59318,58.32833,23.59318,685.0470472440945,278.6596062992126
2840,58.32834,23.59319,58.9837,24.24854,692.7876377952756,282.52990157480315
2860,58.32833,23.59319,58.32834,23.59318,688.9173425196851,278.6596653543307
