T,LX,LY,RX,RY,AVG_X,AVG_Y
2280,28.18075,4.5876,28.83611,5.24296,336.71374015748034,58.05448818897638
2300,28.83612,3.93224,28.83611,3.93223,340.5840354330709,46.443720472440944
2320,28.83612,3.27687,28.83612,3.27687,340.584094488189,38.70318897637796
2340,28.83612,3.27687,29.49148,3.27687,344.4543307086614,38.70318897637796
2360,29.49149,2.62151,29.49148,3.27687,348.324625984252,34.83295275590552
2380,29.49149,2.62151,30.14685,2.6215,352.19492125984254,30.96265748031496
2400,30.14685,1.96615,30.14685,2.6215,356.06515748031495,27.09242125984252
2420,30.14686,1.31079,30.80222,1.96614,359.9355118110237,19.35194881889764
2440,30.14685,1.96615,30.8022,2.6215,359.9353346456693,27.09242125984252
2460,30.80221,1.96615,30.8022,2.6215,363.80557086614175,27.09242125984252
2480,30.8022,2.62151,30.8022,1.96614,363.8055118110236,27.09242125984252
2500,30.8022,1.96614,31.45756,1.96613,367.6757480314961,23.22206692913386
2520,33.42364,1.31077,42.59873,1.31077,448.95100393700784,15.481535433070867
2540,43.25412,0.6554,42.59876,1.96612,507.0051968503937,15.481417322834645
2560,43.25412,2.62149,43.90948,3.27686,514.7456692913386,34.832775590551186
2580,43.25413,3.27686,43.90949,3.93221,514.7457874015748,42.573248031496064
2600,43.90949,3.93222,43.90948,4.58758,518.615964566929,50.313779527559056
2620,43.90949,4.58759,43.90948,4.58758,518.615964566929,54.184074803149606
2640,43.90948,4.58759,43.90948,4.58759,518.6159055118111,54.184133858267714
2660,43.25412,4.5876,43.90948,5.24295,514.7456692913386,58.05442913385827
2680,43.25412,4.58759,43.90948,4.58759,514.7456692913386,54.184133858267714
2700,43.90949,3.93223,44.56484,3.93222,522.4862007874016,46.44360236220472
2720,44.56485,3.93223,44.56484,3.93222,526.356437007874,46.44360236220472
2740,44.56484,3.27687,44.56484,3.93223,526.3563779527559,42.573425196850394
2760,44.56484,3.27687,44.56484,3.93222,526.3563779527559,42.573366141732286
2780,43.90948,3.93223,44.56483,3.93222,522.4860826771654,46.44360236220472
2800,44.56483,3.27686,45.22019,3.93222,530.2264960629922,42.57330708661418
2820,44.56484,3.93223,44.56483,3.93222,526.3563188976378,46.44360236220472
2840,44.56484,3.27686,45.2202,3.93221,530.2266141732283,42.573248031496064
2860,45.2202,3.93222,45.2202,3.93222,534.0968503937008,46.443543307086614
2880,45.87557,3.27686,46.53092,3.93222,545.7076181102362,42.57330708661418
2900,45.87556,3.27687,45.87556,3.93223,541.8373228346456,42.573425196850394
2920,45.87556,3.93223,46.53092,5.24295,545.7075590551182,54.18413385826772
2940,45.87557,4.5876,46.53092,4.58759,545.7076181102362,54.18419291338583
2960,45.87557,3.93223,45.87557,4.58759,541.8374409448819,50.31389763779527
2980,45.87556,4.5876,45.87557,4.58759,541.8373818897638,54.18419291338583
3000,45.22021,4.5876,45.87557,4.58759,537.9672047244095,54.18419291338583
3020,45.87557,4.58759,46.53093,5.24295,545.7076771653543,58.054370078740156
3040,45.87557,4.5876,46.53093,5.24296,545.7076771653543,58.05448818897638
3060,45.87558,4.5876,46.53094,5.24295,545.7077952755906,58.05442913385827
3080,46.53094,3.93224,46.53094,3.93223,549.578031496063,46.443720472440944
3100,53.73994,4.58759,62.91508,5.89831,688.9075984251969,61.924606299212606
3120,61.60439,4.58759,59.6383,5.89831,716.0001377952757,61.924606299212606
3140,60.29366,5.24295,60.29365,6.55368,712.1297834645669,69.6651377952756
3160,59.63829,6.55369,59.63829,7.20905,704.3892519685039,81.27602362204725
3180,59.63828,7.20905,59.63827,7.20905,704.3890748031496,85.1462598425197
3200,59.63827,6.55369,59.63826,7.20904,704.3889566929133,81.27596456692913
3220,58.9829,42.59849,58.32754,7.20905,692.7781889763779,294.1390157480315
3240,58.98289,6.55369,58.32752,7.8644,692.7780118110237,85.14620078740157
3260,58.32752,7.20904,58.32752,6.55368,688.9077165354331,81.27590551181102
3280,64.88116,7.20905,74.05631,7.8644,820.4968700787401,89.01643700787403
3300,75.36707,7.20905,74.05635,7.20904,882.4217716535433,85.14620078740157
3320,74.05635,7.20904,74.05634,7.20904,874.6812401574803,85.14614173228347
3340,74.05634,7.20905,74.05634,7.86441,874.6811811023623,89.01649606299213
3360,74.05634,8.51977,74.05633,8.51977,874.6811220472441,100.62720472440944
3380,74.05633,7.86441,74.05633,7.8644,874.681062992126,92.88667322834645
3400,73.40097,7.86441,73.40097,7.8644,866.9405905511811,92.88667322834645
3420,73.40097,7.86441,73.40097,8.51977,866.9405905511811,96.75696850393702
3440,73.40097,7.86441,73.40096,7.8644,866.940531496063,92.88667322834645
3460,73.40097,7.20904,73.40096,8.51976,866.940531496063,92.88661417322835
3480,72.7456,7.20904,72.7456,7.20904,859.1999999999999,85.14614173228347
3500,72.74559,7.20904,72.74559,7.8644,859.1998818897639,89.0163779527559
3520,72.74559,7.20904,72.09023,7.8644,855.3296456692914,89.0163779527559
3540,72.09023,7.20905,72.74558,8.51976,855.3295866141733,92.88667322834645
3560,72.74558,7.86441,72.09022,8.51977,855.3295275590551,96.75696850393702
3580,72.09022,7.86441,72.74558,8.51977,855.3295275590551,96.75696850393702
3600,80.60996,8.51977,91.75123,9.83048,1017.8810433070868,108.36761811023622
3620,94.37273,9.17512,92.40664,9.83048,1103.0277755905513,112.23779527559056
3640,92.40664,9.83049,92.40664,11.14121,1091.4170078740158,123.84862204724409
3660,92.40665,10.48585,92.40664,11.14121,1091.4170669291339,127.71885826771654
3680,91.75129,10.48585,92.40664,11.14121,1087.5468307086614,127.71885826771654
3700,92.40665,11.14121,92.40665,11.14121,1091.417125984252,131.58909448818898
3720,92.40665,10.48585,92.40665,10.48584,1091.417125984252,123.84856299212598
3740,91.75129,10.48585,91.75128,10.48584,1083.676594488189,123.84856299212598
3760,91.75129,9.17513,91.75129,9.83049,1083.676653543307,112.23791338582677
3780,91.09592,9.17513,91.09592,9.83048,1075.9360629921262,112.23785433070867
3800,91.09592,8.51977,91.09592,9.17513,1075.9360629921262,104.49744094488187
3820,91.09592,8.51977,91.09592,9.17513,1075.9360629921262,104.49744094488187
3840,90.44057,8.51977,91.09593,9.17513,1072.0659448818897,104.49744094488187
3860,90.44057,8.51977,92.40666,9.83049,1079.8064763779528,108.36767716535432
3880,-55.70462,9.83049,100.2711,10.48585,263.1878740157481,119.97838582677164
3900,98.30501,9.83049,98.30501,11.14121,1161.0827952755906,123.84862204724409
3920,98.96037,10.48586,98.96037,11.14122,1168.8232677165354,127.71897637795276
3940,98.96037,10.48586,99.61572,11.14121,1172.6934448818897,127.71891732283464
3960,98.96036,10.48586,99.61572,11.14122,1172.6933858267716,127.71897637795276
3980,98.96035,10.48586,99.61571,10.48586,1172.6932677165355,123.84874015748032
4000,99.61571,9.8305,100.27107,10.48585,1180.4337401574803,119.97844488188977
4020,99.61571,10.48586,100.27108,11.14121,1180.4337992125984,127.71891732283464
4040,100.27108,11.14122,100.27108,11.14121,1184.304094488189,131.5891535433071
4060,100.27109,10.48585,100.27109,10.48585,1184.3042125984252,123.84862204724409
4080,-55.70458,9.83049,100.92645,9.83049,267.05828740157483,116.10814960629921
4100,101.58182,9.17513,101.58181,9.83049,1199.7852165354332,112.23791338582677
4120,100.27109,8.51977,100.92644,9.17512,1188.1743897637796,104.49738188976379
4140,100.27108,8.51976,100.27107,8.51977,1184.3040354330708,100.62714566929134
4160,98.96034,7.86441,98.96033,8.51977,1168.8228543307087,96.75696850393702
