T,LX,LY,RX,RY,AVG_X,AVG_Y
500,-9.83059,-1.31066,-9.83058,-0.6553,-116.1092716535433,-11.61
520,-9.83059,-1.31065,-9.83059,-0.6553,-116.10933070866143,-11.60994094488189
540,-8.51985,-0.65528,-6.55372,7.9999999996971e-05,-89.01714566929134,-3.869291338582695
560,-7.86446,9.0000000000146e-05,-7.2091,9.0000000000146e-05,-89.01708661417324,0.0010629921259859762
580,-7.86447,-0.65526,-6.55374,9.0000000000146e-05,-85.1469094488189,-3.8691141732283456
600,-7.20911,-0.65526,-7.2091,0.0001099999999993,-85.1469094488189,-3.8689960629921294
620,-52.42895,-0.65526,-7.2091,-0.65526000000001,-352.1932086614173,-7.739291338582736
640,-7.86447,-0.65526,-7.2091,-0.65526000000001,-89.01714566929134,-7.739291338582736
660,-7.86448,-1.31061,-7.20911,-0.65526000000001,-89.01726377952755,-11.609468503937068
680,-7.86448,-1.31061,-7.86448,-0.65525,-92.88755905511812,-11.609409448818898
700,-8.51984,-1.31061,-7.86447,-1.31061,-96.75773622047244,-15.47964566929134
720,-8.51985,-1.31061,-7.86448,-0.65525,-96.75785433070865,-11.609409448818898
740,-8.51985,-1.96596,-7.86448,-0.65525,-96.75785433070865,-15.479586614173229
760,-9.17521,-1.3106,-8.51984,-1.31061,-104.49832677165355,-15.479586614173229
780,-9.17521,-1.3106,-9.1752,-1.3106,-108.36856299212599,-15.479527559055118
800,-9.83058,-1.3106,-9.17521,-1.3106,-112.23891732283465,-15.479527559055118
820,-10.48594,-1.96595,-9.83058,-1.3106,-119.97944881889765,-19.34970472440945
840,-10.48595,-2.62132,-10.48595,-1.96596,-123.84980314960632,-27.09023622047244
860,-11.14133,-3.27668,-11.14133,-2.62133,-131.59051181102362,-34.83076771653543
880,-11.7967,-3.27669,-11.14133,-2.62133,-135.46080708661418,-34.83082677165354
900,-11.79671,-3.2767,-11.79669,-2.62134,-139.33110236220472,-34.830944881889764
920,-11.79671,-3.2767,-6.55374,-2.62135,-108.36879921259842,-34.83100393700787
940,-1.96611,-2.62134,1.0000000003174e-05,-1.31061,-11.610826771653525,-23.220177165354333
960,-1.96608,-1.3106,-1.31072,-0.65525,-19.351181102362204,-11.609350393700788
980,-1.96609,-0.65524,-1.96608,0.0001099999999993,-23.221476377952758,-3.86887795275591
1000,-2.62145,-0.65524,-2.62144,0.0001199999999954,-30.96194881889764,-3.8688188976378224
1020,-3.93217,0.0001300000000057,-3.2768,0.0001199999999954,-42.57265748031496,0.0014763779527618111
1040,-3.93217,-0.65524,-3.2768,0.65548,-42.57265748031496,0.0014173228346444882
1060,-4.58753,0.0001200000000025,-3.93216,0.65548,-50.31312992125985,3.871653543307101
1080,-4.58753,0.0001200000000025,-4.58752,0.65548,-54.18336614173228,3.871653543307101
1100,-5.24289,0.65548,-4.58752,0.65547,-58.05360236220473,7.741830708661418
1120,-5.24289,0.65548,-4.58752,1.31084,-58.05360236220473,11.61212598425197
1140,-5.24289,1.31084,-4.58752,1.9662,-58.05360236220473,19.352598425196852
1160,-5.24289,1.31084,-4.58752,1.9662,-58.05360236220473,19.352598425196852
1180,-4.58754,1.31084,-4.58753,1.9662,-54.1834842519685,19.352598425196852
1200,-5.2429,1.31084,-3.93217,1.9662,-54.1834842519685,19.352598425196852
1220,-4.58755,1.31084,-3.93218,1.9662,-50.31336614173228,19.352598425196852
1240,-3.9322,1.31085,-3.27683,1.9662,-42.573011811023626,19.35265748031496
1260,-2.62148,1.96621,1.0000000003174e-05,2.62158,-15.481122047244076,27.093248031496064
1280,-0.65535,1.96622,1.0000000003174e-05,3.27693,-3.8701181102362017,30.963484251968506
1300,0.0,2.62158,1.0000000003174e-05,3.27693,5.9055118128980315e-05,34.833720472440945
1320,-0.65535999999999,2.62158,0.0,3.27693,-3.870236220472382,34.833720472440945
1340,-0.65535999999999,2.62158,1.0000000003174e-05,3.27693,-3.870177165354253,34.833720472440945
1360,-0.65535999999999,2.62157,-0.65535,3.27693,-7.740413385826713,34.83366141732284
1380,-1.31072,2.62157,-0.65535,3.27693,-11.610649606299212,34.83366141732284
1400,-1.96609,2.62157,-1.31071,3.27693,-19.351181102362204,34.83366141732284
1420,-1.96609,2.62157,-1.31072,3.27693,-19.351240157480316,34.83366141732284
1440,-2.62145,2.62157,-1.96608,3.27693,-27.091712598425197,34.83366141732284
1460,-2.62145,2.62157,-2.62145,3.27693,-30.962007874015747,34.83366141732284
1480,-3.27681,2.62157,-3.2768,3.27693,-38.702421259842524,34.83366141732284
1500,-3.27682,2.62157,-2.62145,3.27693,-34.832303149606304,34.83366141732284
1520,-3.93218,1.96621,-3.27681,2.62157,-42.57277559055118,27.093188976377956
1540,-3.93218,1.96621,-3.27681,2.62157,-42.57277559055118,27.093188976377956
1560,-3.93218,1.96621,-3.27681,3.27693,-42.57277559055118,30.963425196850398
1580,-3.93218,1.96622,-3.27681,3.27693,-42.57277559055118,30.963484251968506
1600,-3.93218,2.62157,-3.27681,3.27693,-42.57277559055118,34.83366141732284
1620,-5.24291,1.96621,-5.89827,2.62156,-65.79437007874016,27.09312992125984
1640,-5.89827,1.9662,-5.2429,2.62157,-65.79431102362206,27.09312992125984
1660,-6.55363,1.96621,-5.89826,2.62156,-73.53478346456693,27.09312992125984
1680,-6.55363,1.96621,-5.89826,1.9662,-73.53478346456693,23.222893700787402
1700,-6.55364,1.31084,-5.89827,1.9662,-73.53490157480316,19.352598425196852
1720,-7.209,1.31084,-5.89827,1.96619,-77.40513779527559,19.35253937007874
1740,-7.209,1.31083,-6.55363,1.96619,-81.27537401574803,19.35248031496063
1760,-6.55364,1.31083,-6.55364,1.31082,-77.4051968503937,15.482185039370078
1780,-7.20901,1.31083,-6.55364,1.31082,-81.27549212598426,15.482185039370078
1800,-7.20901,0.65546000000001,-6.55364,1.31082,-81.27549212598426,11.611889763779587
1820,-7.20901,1.31082,-6.55364,1.31082,-81.27549212598426,15.48212598425197
1840,-7.20901,0.65546000000001,-7.209,1.31082,-85.14572834645669,11.611889763779587
1860,-7.86438,0.65546000000001,-7.20901,0.65546,-89.01608267716536,7.741653543307146
1880,-7.86439,0.65546000000001,-7.20902,0.65546,-89.01620078740156,7.741653543307146
1900,-7.86439,0.65546000000001,-4.58753,0.65546,-73.53496062992127,7.741653543307146
1920,-1.96603,1.31083,0.65545,1.96619,-7.739645669291338,19.35248031496063
1940,-0.65528,1.31084,0.65545,1.96619,0.0010039370078740364,19.35253937007874
1960,-0.65528999999999,1.9662,8.0000000004077e-05,1.96619,-3.8693503937007048,23.22277559055118
1980,6.0000000004834e-05,1.31084,0.65543,1.96619,3.8710039370079024,19.35253937007874
2000,0.65541,1.31083,1.31077,1.31083,11.611299212598425,15.48224409448819
2020,0.6554,0.65547,1.31076,0.65544999999999,11.611181102362204,7.741653543307028
2040,1.31075,-0.65526999999999,1.96611,7.9999999996971e-05,19.351535433070868,-3.8692322834645254
2060,1.31073,-0.65526999999999,1.31074,-0.65528,15.481122047244094,-7.739468503936949
2080,0.65537,-0.65528,1.31073,-0.65528,11.610826771653544,-7.739527559055118
2100,0.65535000000001,-1.31063,0.65535,-0.65528,7.740354330708721,-11.609704724409449
2120,-2.9999999995312e-05,-1.31064,-1.9999999999243e-05,-1.31064,-0.00029527559051902556,-15.48
2140,-3.93224,-1.31064,-5.24298,-1.96601,-54.18437007874016,-19.35029527559055
2160,-5.24299,-1.966,-4.58763,-1.96601,-58.05484251968504,-23.220531496062993
2180,-5.89837,-1.96601,-5.243,-1.96601,-65.79549212598425,-23.220590551181104
2200,-5.89838,-2.62137,-5.89837,-1.96601,-69.66584645669292,-27.090826771653543
2220,-7.2091,-2.62136,-6.55373,-1.96601,-81.27655511811024,-27.090767716535435
2240,-7.20911,-2.62136,-7.20911,-1.966,-85.146968503937,-27.090708661417324
2260,-7.86448,-2.62136,-7.86448,-1.966,-92.88755905511812,-27.090708661417324
2280,-8.51985,-1.96601,-7.86448,-1.96601,-96.75785433070865,-23.220590551181104
2300,-9.17521,-2.62137,-8.51984,-2.62137,-104.49832677165355,-30.96106299212599
2320,-9.17521,-2.62137,-8.51984,-1.96601,-104.49832677165355,-27.090826771653543
2340,-9.17521,-2.62137,-8.51984,-1.96601,-104.49832677165355,-27.090826771653543
2360,-9.17521,-2.62137,-8.51984,-1.96601,-104.49832677165355,-27.090826771653543
2380,-9.83057,-2.62137,-9.1752,-1.96601,-112.23879921259842,-27.090826771653543
2400,-10.48593,-2.62137,-9.83057,-1.96601,-119.97933070866142,-27.090826771653543
2420,-10.48594,-2.62137,-10.48593,-1.96601,-123.84962598425197,-27.090826771653543
2440,-11.79667,-2.62137,-11.1413,-1.96601,-135.46045275590552,-27.090826771653543
2460,-12.45204,-2.62137,-12.45203,-1.96601,-147.07127952755906,-27.090826771653543
2480,-13.10741,-2.62136,-13.10741,-1.96601,-154.81192913385826,-27.090767716535435
2500,-14.41813,-2.62137,-14.41813,-1.31064,-170.29287401574803,-23.220531496062993
2520,-15.72886,-1.966,-15.07349,-1.31064,-181.90364173228346,-19.350236220472443
2540,-15.72887,-1.966,-16.38422,-1.31064,-189.64423228346456,-19.350236220472443
2560,-17.03959,-1.96599,-16.38422,-1.31064,-197.38470472440946,-19.35017716535433
2580,-17.03959,-1.966,-16.38422,-1.31064,-197.38470472440946,-19.350236220472443
2600,-17.03959,-2.62136,-16.38422,-1.966,-197.38470472440946,-27.090708661417324
2620,-17.03959,-2.62136,-16.38422,-3.27672,-197.38470472440946,-34.83118110236221
2640,-17.0396,-3.93208,-17.03959,-3.27672,-201.2550590551181,-42.571653543307086
2660,-17.69497,-4.58744,-17.69497,-4.58744,-208.99570866141735,-54.18236220472441
2680,-15.72887,-5.24279,-7.86439,-5.89815,-139.3302755905512,-65.79295275590552
2700,-3.27677,-5.89814,-1.96601,-4.5874,-30.961299212598426,-61.92248031496063
2720,-2.62139,-5.24275,-3.27675,-5.24273,-34.83153543307087,-61.92212598425198
2740,-3.93213,-5.24272,-3.27677,-5.24271,-42.57224409448819,-61.921830708661425
2760,-3.27679,-5.89807,-2.62143,-5.89807,-34.83200787401575,-69.66224409448819
2780,-2.62145,-5.89807,-1.96608,-5.24272,-27.091712598425197,-65.79206692913387
2800,-1.96609,-5.89807,-1.31072,-5.24272,-19.351240157480316,-65.79206692913387
2820,-1.96608,-5.89809,-1.31071,-5.24273,-19.351122047244097,-65.79224409448818
2840,-1.96608,-5.89809,-0.65535,-5.24273,-15.480885826771654,-65.79224409448818
2860,-1.31071,-5.24273,-0.65534,-4.58738,-11.610531496062993,-58.05183070866141
2880,-1.31071,-5.24274,1.9999999999243e-05,-4.58738,-7.740295275590556,-58.051889763779535
2900,2.0000000006348e-05,-3.93202,1.31075,-3.27667,7.740767716535471,-42.57100393700787
2920,1.31075,-2.62131,2.62148,-1.3106,23.221830708661418,-23.219940944881888
2940,2.62146,-1.96596,3.27684,-1.31061,34.83248031496063,-19.34982283464567
2960,3.27683,-2.62133,3.93221,-1.96598,42.573070866141734,-27.090413385826775
2980,3.9322,-3.2767,3.93221,-2.62135,46.443366141732284,-34.83100393700787
3000,3.27684,-3.27671,3.93221,-3.27672,42.57312992125985,-38.70135826771654
3020,3.27685,-3.93208,5.24296,-2.62134,50.313838582677164,-38.70129921259843
3040,5.89835,-2.62133,6.55373,-1.96597,73.53590551181102,-27.09035433070866
3060,5.89836,-2.62133,7.20909,-1.96598,77.40620078740157,-27.090413385826775
3080,7.20908,-2.62133,7.86446,-1.31062,89.01696850393702,-23.220177165354333
3100,7.86445,-1.96598,8.51983,-1.31063,96.75755905511812,-19.35005905511811
3120,8.51982,-1.96599,9.1752,-1.31064,104.49814960629921,-19.35017716535433
3140,8.51983,-1.31063,9.83055,-0.65528,108.36838582677166,-11.609704724409449
3160,9.17519,-1.31064,9.83056,-0.65529,112.23868110236221,-11.60982283464567
3180,9.83055,-1.31065,10.48592,5.9999999997729e-05,119.97915354330708,-7.739704724409463
3200,9.83055,-0.6553,10.48592,-0.6553,119.97915354330708,-7.739763779527559
3220,9.83055,-1.31067,11.14128,-0.65531,123.84938976377954,-11.610118110236222
3240,9.83055,-1.31066,11.14129,-0.65531,123.84944881889764,-11.61005905511811
3260,10.48592,-1.31067,11.14129,-0.65531,127.7197440944882,-11.610118110236222
3280,10.48592,-1.31067,11.1413,-0.65531,127.7198031496063,-11.610118110236222
3300,10.48593,-1.31067,11.1413,-0.65532,127.71986220472442,-11.610177165354331
3320,10.48593,-1.31067,11.79666,-1.31068,131.59009842519686,-15.480413385826772
3340,10.48593,-1.31067,11.79666,-0.65531,131.59009842519686,-11.610118110236222
3360,10.48593,-1.31067,11.1413,-1.31068,127.71986220472442,-15.480413385826772
3380,10.48593,-1.96603,11.79666,-1.31067,131.59009842519686,-19.350590551181103
3400,11.14129,-1.31067,11.1413,-1.31067,131.59009842519686,-15.480354330708662
3420,11.1413,-1.31067,11.1413,-1.31067,131.59015748031496,-15.480354330708662
3440,10.48594,-1.31067,11.79667,-0.65531,131.59021653543306,-11.610118110236222
3460,11.14129,-1.31067,11.1413,-1.31067,131.59009842519686,-15.480354330708662
3480,10.48594,-1.96602,11.14131,-0.65531,127.71998031496064,-15.480295275590551
3500,10.48594,-1.31067,11.1413,-1.31067,127.71992125984252,-15.480354330708662
3520,10.48593,-1.31067,11.79666,-1.31067,131.59009842519686,-15.480354330708662
3540,11.14128,-1.96603,12.452,-1.31067,139.3303937007874,-19.350590551181103
3560,11.79663,-1.31066,12.452,-1.31067,143.20057086614173,-15.480295275590551
3580,12.45198,-1.96603,13.10735,-1.96603,150.9409251968504,-23.22082677165354
3600,12.45198,-1.96603,13.10735,-1.96603,150.9409251968504,-23.22082677165354
3620,12.45198,-1.96603,13.10735,-1.96603,150.9409251968504,-23.22082677165354
3640,12.45199,-1.96603,13.10736,-1.31068,150.9410433070866,-19.350649606299214
3660,12.45198,-1.96603,13.10736,-1.31068,150.9409842519685,-19.350649606299214
3680,12.45199,-1.96603,13.10736,-1.31067,150.9410433070866,-19.350590551181103
3700,12.45198,-1.96603,13.10736,-1.31067,150.9409842519685,-19.350590551181103
3720,13.10735,-1.30979,13.76272,-1.31067,158.6815157480315,-15.47515748031496
3740,13.10735,-1.31066,13.10736,-0.6553,154.81127952755907,-11.61
3760,12.45199,-0.65529,13.76273,5.9999999997729e-05,154.81133858267717,-3.869468503937021
3780,13.10735,-1.31066,13.76273,5.9999999997729e-05,158.68157480314963,-7.739763779527572
3800,13.10736,-0.65529,13.76273,7.0000000000903e-05,158.68163385826773,-3.869409448818892
3820,13.10736,8.0000000004077e-05,13.76274,7.9999999996971e-05,158.68169291338583,0.0009448818897699686
3840,13.10736,0.65544000000001,13.76274,1.3108,158.68169291338583,11.611653543307145
3860,13.10737,0.65544000000001,13.76274,1.96616,158.68175196850393,15.481889763779586
3880,13.10737,1.96616,13.76274,1.96617,158.68175196850393,23.22242125984252
3900,13.10737,1.96618,13.10738,2.62153,154.8115157480315,27.092775590551184
3920,11.79665,2.62154,12.45201,3.2769,143.20074803149606,34.83330708661418
3940,11.79665,2.62154,12.45202,3.2769,143.2008070866142,34.83330708661418
3960,11.79665,3.27691,11.79666,3.27691,139.33057086614173,38.703661417322834
3980,11.79665,3.27692,12.45203,3.93228,143.2008661417323,42.5740157480315
4000,11.79666,4.58764,12.45203,4.58764,143.2009251968504,54.184724409448826
4020,11.79666,5.24301,12.45203,5.89837,143.2009251968504,65.79555118110237
4040,11.79667,5.24301,12.45204,5.24301,143.20104330708662,61.92531496062992
4060,12.45203,5.24303,13.10741,5.89839,150.9415748031496,65.7957874015748
4080,13.1074,5.89839,13.10742,6.55376,154.81192913385826,73.5363188976378
4100,13.1074,5.8984,13.76278,6.55376,158.68216535433072,73.5363779527559
4120,13.1074,6.55377,13.76279,7.20913,158.68222440944882,81.27696850393701
4140,13.10742,6.55378,13.76279,7.86449,158.68234251968505,85.14726377952756
4160,13.76279,7.20914,14.42072,7.20913,166.43805118110237,85.14726377952756
4180,13.76281,7.20914,15.07356,7.8645,170.29352362204725,89.01755905511811
4200,14.4182,7.8645,15.72895,8.51985,178.0343503937008,96.75797244094487
4220,15.07359,8.51986,15.72898,9.17522,181.9049409448819,104.49850393700785
4240,15.07362,8.51986,16.38436,9.17521,185.7754724409449,104.49844488188977
4260,16.38437,8.51985,17.03975,9.17521,197.3865354330709,104.49838582677164
4280,17.03976,9.17521,18.35051,9.17521,208.99765748031498,108.3686220472441
4300,17.69515,9.17521,19.0059,9.83057,216.73848425196852,112.23885826771655
4320,18.35055,8.51985,19.00593,9.17521,220.6091338582677,104.49838582677164
4340,18.35056,8.51985,19.6613,9.17521,224.47948818897638,104.49838582677164
4360,19.00593,8.51986,19.6613,8.51985,228.34978346456697,100.62820866141732
4380,19.00594,7.86449,19.6613,8.51985,228.34984251968504,96.75791338582678
4400,19.00593,7.8645,19.66129,8.51986,228.34972440944884,96.758031496063
4420,19.00592,7.8645,19.66129,8.51986,228.3496653543307,96.758031496063
4440,19.00591,7.8645,19.66128,7.8645,228.34954724409454,92.88779527559055
4460,19.00591,7.8645,19.66127,7.86451,228.3494881889764,92.88785433070866
4480,19.0059,7.86451,19.66128,7.86451,228.3494881889764,92.88791338582678
4500,19.66126,7.86451,20.31663,7.8645,236.08990157480318,92.88785433070866
4520,19.66124,7.20915,20.31661,7.20915,236.0896653543307,85.1474409448819
4540,19.66123,6.55378,20.3166,7.20914,236.0895472440945,81.27708661417323
4560,19.66122,5.89843,20.31658,6.55379,236.0893700787402,73.53673228346457
4580,19.66121,5.89843,19.66121,5.89843,232.2190157480315,69.66649606299214
4600,19.00583,5.89843,20.31656,6.55379,232.21883858267717,73.53673228346457
4620,19.00583,6.55379,19.66119,7.20915,228.34854330708663,81.27720472440946
4640,19.00582,6.5538,19.00583,7.20916,224.4782480314961,81.27732283464567
4660,18.35045,6.55381,19.00582,7.20917,220.60789370078743,81.2774409448819
4680,19.0058,6.55381,19.00581,7.20917,224.4780118110236,81.2774409448819
4700,19.00579,5.89845,19.66117,6.5538,228.34818897637797,73.53690944881889
4720,19.00579,5.89845,19.0058,6.55381,224.4778937007874,73.53696850393702
4740,19.00579,5.89846,19.0058,6.55381,224.4778937007874,73.53702755905512
4760,18.35042,5.89846,19.0058,6.55382,220.60759842519687,73.53708661417323
4780,17.69505,5.89846,16.38428,7.20919,201.25588582677165,77.40738188976378
4800,15.7289,6.55384,16.38428,7.2092,189.64476377952755,81.27779527559055
4820,15.72891,6.55384,16.38428,7.20919,189.64482283464568,81.27773622047245
4840,15.7289,6.55384,15.72891,7.2092,185.77446850393702,81.27779527559055
4860,15.7289,6.55385,16.38426,6.55385,189.64464566929135,77.40767716535433
4880,15.72889,5.89849,15.7289,6.55384,185.7743503937008,73.53738188976378
4900,15.07352,5.89848,15.7289,6.55385,181.90405511811025,73.53738188976378
4920,15.07353,5.89849,16.38426,5.89848,185.7743503937008,69.66714566929134
4940,15.72888,5.24312,16.38426,5.89848,189.64452755905512,65.7968503937008
4960,15.72888,5.24313,16.38425,5.89848,189.644468503937,65.7969094488189
4980,17.03959,4.58776,17.0396,5.24312,201.2550590551181,58.05637795275591
5000,17.03958,4.58776,17.69495,5.24312,205.12517716535433,58.05637795275591
5020,17.69494,4.58776,18.35031,5.24311,212.86564960629923,58.0563188976378
5040,17.03958,3.9324,18.35031,4.58775,208.9954133858268,50.31584645669291
5060,17.69493,3.93239,19.00567,3.93239,216.73582677165356,46.44555118110236
5080,17.69493,3.93239,18.3503,3.93239,212.86553149606297,46.44555118110236
5100,18.3503,3.27702,18.35031,3.93239,216.73588582677164,42.57525590551181
5120,18.35029,3.93239,19.00567,4.58774,220.606062992126,50.315728346456694
5140,18.3503,3.93239,19.00567,3.93238,220.6061220472441,46.44549212598425
5160,18.35029,3.27703,19.00566,3.93239,220.60600393700787,42.57531496062992
5180,18.35029,3.27703,19.00566,3.93239,220.60600393700787,42.57531496062992
5200,18.35029,3.27703,18.3503,3.93238,216.73576771653546,42.57525590551181
5220,17.69492,3.27703,18.3503,3.27703,212.8654724409449,38.70507874015748
5240,17.69492,3.27703,18.35029,3.27702,212.86541338582677,38.705019685039375
5260,18.35028,2.62167,18.3503,3.27703,216.73570866141733,34.83484251968504
5280,18.35029,3.27703,19.00566,3.27703,220.60600393700787,38.70507874015748
5300,18.35029,3.27703,18.3503,3.93239,216.73576771653546,42.57531496062992
5320,18.35029,2.62167,19.00566,3.27703,220.60600393700787,34.83484251968504
5340,17.69493,2.62167,18.3503,3.27703,212.86553149606297,34.83484251968504
5360,17.69493,2.62168,18.35029,3.93239,212.8654724409449,38.70513779527559
5380,17.69492,2.62167,17.69493,3.93239,208.9951771653543,38.70507874015748
5400,17.03956,2.62168,17.69493,3.27703,205.1249409448819,34.834901574803155
5420,17.03956,2.62167,17.69493,3.27704,205.1249409448819,34.834901574803155
5440,17.03955,2.62167,17.03957,3.27703,201.25464566929136,34.83484251968504
5460,17.03955,2.62167,17.03956,3.27703,201.25458661417323,34.83484251968504
5480,16.38419,2.62167,17.03956,3.27703,197.38435039370077,34.83484251968504
5500,17.69498,1.96631,19.00575,3.27704,216.73659448818898,30.964665354330712
5520,18.35037,2.62168,19.00573,3.27704,220.60688976377952,34.83496062992126
5540,18.35036,2.62168,18.35037,3.27704,216.73659448818898,34.83496062992126
5560,17.03964,2.62168,17.03964,3.9324,201.2555905511811,38.705196850393705
5580,16.38427,2.62168,17.03965,3.9324,197.38535433070868,38.705196850393705
5600,15.72892,3.9324,15.72893,4.58776,185.77470472440945,50.31590551181103
5620,14.4182,3.9324,15.07357,4.58776,174.1639960629921,50.31590551181103
5640,14.41821,3.9324,14.41822,4.58776,170.2938779527559,50.31590551181103
5660,13.76284,3.9324,14.41821,4.58776,166.42352362204724,50.31590551181103
5680,13.76284,3.9324,13.76285,5.24311,162.5532874015748,54.18608267716535
5700,13.10748,4.58776,13.76285,5.24311,158.68305118110237,58.0563188976378
5720,13.10747,3.9324,13.10748,4.58775,154.8126968503937,50.31584645669291
5740,13.76282,3.27703,14.41819,3.93239,166.4232874015748,42.57531496062992
5760,14.41818,3.27703,15.07354,3.93238,174.16370078740158,42.57525590551181
5780,14.41817,3.27773,15.7289,3.27702,178.03387795275592,38.70915354330709
5800,14.41817,2.62166,15.7289,3.27701,178.03387795275592,34.83466535433071
5820,15.07352,2.62166,15.07353,3.27701,178.0337598425197,34.83466535433071
5840,15.07352,2.62166,15.72889,3.93238,181.90399606299212,38.70496062992127
5860,15.07352,3.27702,15.7289,3.93237,181.90405511811025,42.575137795275594
5880,15.07353,3.27702,16.38426,3.27701,185.7743503937008,38.70490157480315
5900,15.72889,2.62165,16.38426,3.27701,189.64458661417325,34.834606299212595
5920,15.7289,2.62165,17.03963,2.62165,193.5149409448819,30.964370078740156
5940,16.38426,2.62165,17.03964,3.27701,197.38523622047248,34.834606299212595
5960,16.38427,2.62165,17.03964,2.62165,197.38529527559055,30.964370078740156
5980,16.38428,2.62165,17.03965,3.27702,197.38541338582678,34.83466535433071
6000,17.69504,2.62167,17.69506,3.93239,208.9966535433071,38.70507874015748
6020,17.69505,3.27703,19.00579,3.27703,216.7372440944882,38.70507874015748
6040,18.35042,3.27703,19.0058,3.93238,220.60759842519687,42.57525590551181
6060,18.35043,3.27703,19.0058,3.27702,220.60765748031494,38.705019685039375
6080,19.0058,3.27702,19.66118,3.27702,228.3483070866142,38.70496062992126
6100,19.00581,3.27702,19.66118,3.27702,228.34836614173227,38.70496062992126
6120,19.66118,3.27702,19.6612,3.27703,232.21877952755906,38.705019685039375
6140,19.66119,3.27703,20.31656,3.93238,236.08907480314963,42.57525590551181
6160,19.66119,3.27703,20.31657,3.93238,236.08913385826776,42.57525590551181
6180,19.6612,3.27703,20.31658,3.93239,236.08925196850396,42.57531496062992
6200,19.66121,2.62167,20.31658,3.27703,236.08931102362206,34.83484251968504
6220,19.66121,3.27703,20.31659,3.27703,236.0893700787402,38.70507874015748
6240,20.31659,3.27703,20.97196,3.93238,243.8300196850394,42.57525590551181
6260,20.3166,3.27703,21.62734,3.93239,247.70043307086613,42.57531496062992
6280,20.97198,3.27703,21.62736,3.93239,251.57090551181102,42.57531496062992
6300,20.97199,3.27704,21.62738,3.93239,251.57108267716535,42.57537401574803
6320,21.62737,3.9324,22.28275,4.58776,259.31173228346455,50.31590551181103
6340,21.62739,3.9324,22.28277,4.58775,259.311968503937,50.31584645669291
6360,22.28277,3.9324,22.93815,4.58776,267.05267716535434,50.31590551181103
6380,22.28278,3.9324,22.93816,4.58776,267.05279527559054,50.31590551181103
6400,22.2828,3.93241,22.93817,4.58776,267.05297244094487,50.31596456692914
6420,22.93816,3.9324,22.93817,3.27703,270.92320866141733,42.57537401574803
6440,18.3505,0.0001999999999995,5.24294,-3.27666,139.33133858267718,-19.349173228346462
6460,-11.7967,-8.51956,-25.55948,-11.14101,-220.60736220472444,-116.1057283464567
6480,-33.42392,-11.79637,-33.42392,-10.48565,-394.77070866141736,-131.58673228346456
6500,-32.76856,-9.83028,-32.11319,-8.51957,-383.15994094488195,-108.36525590551182
6520,-32.1132,-8.51956,-30.80246,-5.89812,-371.5491732283465,-85.14377952755906
6540,-30.80247,-5.89811,-29.49172,-5.24276,-356.06805118110236,-65.79253937007874
6560,-28.181,-5.24276,-26.87025,-3.93204,-325.1058070866142,-54.18188976377952
6580,-26.21488,-3.93203,-24.24877,-3.27668,-298.0136811023622,-42.571122047244096
