T,LX,LY,RX,RY,AVG_X,AVG_Y
22460,-2.6209,-34.079,-1.96554,-34.079,-27.08527559055118,-402.50787401574803
22480,-1.96555,-34.73436,-1.96555,-34.73437,-23.21515748031496,-410.248405511811
22500,-1.96556,-34.73436,-1.96556,-34.079,-23.215275590551183,-406.3781102362205
22520,-1.96557,-34.07899,-2.62092,-34.079,-27.085570866141737,-402.5078149606299
22540,-2.62092,-33.42363,-2.62092,-33.42364,-30.955748031496064,-394.7673425196851
22560,-1.96556,-34.07899,-1.96556,-33.42364,-23.215275590551183,-398.6375787401575
22580,-1.96557,-34.07899,-1.96557,-34.079,-23.215393700787402,-402.5078149606299
22600,-1.96557,-34.07899,-2.62093,-34.07901,-27.085629921259844,-402.507874015748
22620,-1.96558,-34.079,-1.96558,-33.42365,-23.215511811023624,-398.63769685039375
22640,-1.96558,-33.42363,-1.96558,-33.42364,-23.215511811023624,-394.7673425196851
22660,-2.62093,-32.11291,-2.62094,-31.45755,-30.95592519685039,-375.4161023622047
22680,-2.62094,-30.80218,-2.62093,-30.80219,-30.95592519685039,-363.80533464566935
22700,-2.62094,-30.80217,-2.62094,-31.45755,-30.955984251968506,-367.6755118110236
22720,-1.96558,-31.45755,-3.27631,-31.45756,-30.956043307086613,-371.5459251968504
22740,-9.1746,-32.11293,-10.48532,-31.45758,-116.10188976377952,-375.4163976377953
22760,-9.82995,-31.45757,-10.4853,-33.42367,-119.97194881889763,-383.1569291338583
22780,-10.4853,-34.73439,-10.4853,-34.07904,-123.84212598425198,-406.3785236220472
22800,-10.4853,-33.42366,-10.4853,-32.11294,-123.84212598425198,-387.02716535433075
22820,-10.4853,-30.80221,-11.14065,-30.14685,-127.71230314960633,-359.9353937007874
22840,-11.14066,-29.49148,-11.14064,-28.83612,-131.58248031496063,-344.4543307086614
22860,-11.79601,-28.83611,-12.45136,-27.52539,-143.19312992125984,-332.84350393700794
22880,-12.45136,-26.87002,-13.10672,-26.21466,-150.9335433070866,-313.4922047244095
22900,-13.10672,-25.55929,-13.76207,-24.90394,-158.6739566929134,-298.0112007874016
22920,-13.76206,-24.24856,-14.41741,-22.93784,-166.41419291338582,-278.65984251968507
22940,-14.41741,-22.28247,-15.07276,-22.28247,-174.1545472440945,-263.1787795275591
22960,-15.07276,-21.6271,-15.07276,-20.31639,-178.02472440944882,-247.69777559055117
22980,-15.07276,-19.66102,-15.07275,-19.66102,-178.02466535433072,-232.21677165354333
23000,-15.07275,-19.00565,-15.07274,-19.00566,-178.0245472440945,-224.47624015748033
23020,-14.41738,-19.00565,-15.07274,-19.66101,-174.15425196850396,-228.34641732283464
23040,-15.07274,-19.66101,-15.07273,-20.97174,-178.02442913385826,-239.9571850393701
23060,-15.07274,-20.31638,-15.07273,-20.97174,-178.02442913385826,-243.82748031496064
23080,-15.72809,-21.6271,-15.72809,-21.62711,-185.76484251968503,-255.43824803149607
23100,-15.72809,-22.28246,-16.38345,-22.28247,-189.63507874015747,-263.17872047244094
23120,-17.03881,-21.62709,-15.07272,-21.6271,-189.6350196850394,-255.43812992125984
23140,-6.55296,-22.28244,-6.55294,-22.28245,-77.3970472440945,-263.17848425196854
23160,-7.20831,-22.28244,-7.20832,-21.62709,-85.13757874015748,-259.3082480314961
23180,-7.20832,-21.62708,-7.20831,-21.62709,-85.13757874015748,-255.43801181102364
23200,-6.55297,-21.62708,-6.55297,-22.28246,-77.39728346456694,-259.3083070866142
23220,-5.24227,-22.93782,-4.58693,-22.93783,-58.04645669291339,-270.9191929133858
23240,-3.27622,-23.59319,-2.62087,-23.5932,-34.825334645669294,-278.65978346456694
23260,-2.62089,-22.93784,-2.62089,-22.93785,-30.955393700787404,-270.91942913385833
23280,-2.6209,-23.5932,-3.27626,-22.93785,-34.82574803149607,-274.78966535433074
23300,-3.27626,-22.93783,-2.6209,-22.28249,-34.82574803149607,-267.04913385826774
23320,-3.27627,-22.28248,-3.27627,-21.62712,-38.696102362204726,-259.3086614173228
23340,-2.6209,-22.28248,-2.6209,-22.28248,-30.95551181102362,-263.1788976377953
23360,-2.62091,-22.28248,-2.6209,-22.93785,-30.955570866141734,-267.0491929133858
23380,-1.96555,-23.59321,-3.27628,-23.59322,-30.955688976377957,-278.6600196850394
23400,-10.48531,-24.24859,-11.14067,-22.93788,-127.71248031496063,-278.6602559055118
23420,-9.82994,-22.28251,-9.82994,-21.62716,-116.1016535433071,-259.3090748031496
23440,-10.48531,-21.62715,-11.14066,-21.62715,-127.71242125984251,-255.43877952755906
23460,-10.48531,-20.97178,-11.14066,-20.97179,-127.71242125984251,-247.69824803149606
23480,-11.14067,-20.97177,-10.48531,-20.97179,-127.71248031496063,-247.69818897637793
23500,-11.14068,-21.62714,-11.14068,-20.97179,-131.5828346456693,-251.56848425196853
23520,-11.14068,-21.62715,-11.14068,-21.62716,-131.5828346456693,-255.43883858267716
23540,-11.79605,-22.28251,-11.79604,-22.28252,-139.3233661417323,-263.17931102362206
23560,-12.45141,-22.28251,-12.4514,-21.62715,-147.06383858267716,-259.3090157480315
23580,-13.10676,-21.62714,-13.10676,-20.97179,-154.80425196850393,-251.56848425196853
23600,-13.76213,-20.31642,-13.76212,-19.66106,-162.54478346456693,-236.08748031496063
23620,-13.76212,-19.00569,-13.76212,-19.00569,-162.5447244094488,-224.47665354330712
23640,-14.41748,-19.00568,-14.41748,-18.35032,-170.2851968503937,-220.60629921259843
23660,-15.07283,-17.69494,-15.72819,-17.69495,-181.8957874015748,-208.99541338582674
23680,-16.38355,-17.03958,-16.38354,-17.03958,-193.50643700787398,-201.2548818897638
23700,-17.0389,-16.38421,-17.69426,-15.72885,-205.11708661417322,-189.64405511811023
23720,-18.34961,-15.72884,-18.34961,-15.07348,-216.72767716535432,-181.90346456692916
