T,LX,LY,RX,RY,AVG_X,AVG_Y
11120,73.40137,45.22052,72.74602,45.22052,863.0751377952756,534.1006299212598
11140,72.74601,45.22052,72.74602,45.22052,859.2049015748032,534.1006299212598
11160,72.74602,45.22052,72.09068,45.22052,855.3348425196851,534.1006299212598
11180,73.40139,45.22052,72.74605,45.22052,863.0754330708663,534.1006299212598
11200,72.74605,45.22052,72.0907,45.22052,855.3351377952756,534.1006299212598
11220,72.74606,45.22052,72.09071,45.22052,855.3352559055119,534.1006299212598
11240,72.0907,45.22052,71.43535,45.22052,847.594783464567,534.1006299212598
11260,71.43534,45.22052,73.40144,45.22052,855.3353149606298,534.1006299212598
11280,88.47487,45.22052,91.75176,45.22052,1064.3304921259844,534.1006299212598
11300,91.75173,45.22052,90.44099,45.22052,1075.9412598425197,534.1006299212598
11320,89.78562,45.22052,89.13025,45.22052,1056.5897834645668,534.1006299212598
11340,89.13024,45.22052,87.81953,45.22052,1044.9789566929135,534.1006299212598
11360,87.81952,45.22052,86.50881,45.22052,1029.4980118110236,534.1006299212598
11380,85.85344,45.22052,85.19809,45.22052,1010.1468307086616,534.1006299212598
11400,85.19808,45.22052,84.54273,45.22052,1002.4063582677167,534.1006299212598
11420,84.54272,45.22052,83.88736,45.22052,994.6658267716535,534.1006299212598
11440,84.5427,45.22052,84.5427,45.22052,998.5358267716535,534.1006299212598
11460,84.54269,45.22052,83.88732,45.22052,994.6654133858267,534.1006299212598
11480,84.54267,45.22052,83.88732,45.22052,994.6652952755906,534.1006299212598
11500,83.88731,45.22052,83.88731,45.22052,990.7950000000001,534.1006299212598
11520,84.54267,45.22052,83.88731,45.22052,994.6652362204725,534.1006299212598
11540,84.54266,45.22052,83.88731,45.22052,994.6651771653543,534.1006299212598
11560,84.54266,45.22052,83.88731,45.22052,994.6651771653543,534.1006299212598
11580,84.54266,45.22052,83.88731,45.22052,994.6651771653543,534.1006299212598
11600,84.54267,45.22052,83.88731,45.22052,994.6652362204725,534.1006299212598
11620,84.54266,45.22052,83.88731,45.22052,994.6651771653543,534.1006299212598
11640,84.54267,45.22052,84.54268,45.22052,998.5355314960631,534.1006299212598
11660,85.19803,45.22052,84.54268,45.22052,1002.4057677165355,534.1006299212598
11680,84.54267,45.22052,84.54268,45.22052,998.5355314960631,534.1006299212598
11700,84.54267,45.22052,83.88732,45.22052,994.6652952755906,534.1006299212598
11720,85.19803,45.22052,84.54268,45.22052,1002.4057677165355,534.1006299212598
11740,85.19804,45.22052,84.54268,45.22052,1002.4058267716537,534.1006299212598
11760,76.67831,45.22052,71.43539,45.22052,874.6872047244094,534.1006299212598
11780,72.7461,45.22052,72.74611,45.22052,859.2059645669292,534.1006299212598
11800,73.40146,45.22052,73.40147,45.22052,866.946437007874,534.1006299212598
11820,74.05682,45.22052,72.7461,45.22052,866.9463779527559,534.1006299212598
11840,73.40145,45.22052,72.7461,45.22052,863.0760826771653,534.1006299212598
11860,72.74608,45.22052,70.78,45.22052,847.5949606299213,534.1006299212598
11880,70.77999,45.22052,69.46927,45.22052,828.2436614173229,534.1006299212598
11900,69.46926,45.22052,68.8139,45.22052,816.6328346456694,534.1006299212598
11920,68.81389,45.22052,68.15854,45.22052,808.8923031496064,534.1006299212598
11940,68.15853,45.22052,47.18685,45.22052,681.1735039370079,534.1006299212598
11960,19.66135,45.22052,-3.93193,45.22052,92.89027559055118,534.1006299212598
11980,-11.79636,45.22052,-8.51953,45.22052,-119.97572834645669,534.1006299212598
12000,-7.20882,45.22052,-7.86419,45.22052,-89.01383858267717,534.1006299212598
12020,-7.20884,45.22052,-7.8642,45.22052,-89.0140157480315,534.1006299212598
12040,-7.20885,45.22052,-6.55349,45.22052,-81.27366141732284,534.1006299212598
12060,-5.89814,45.22052,-5.89815,45.22052,-69.66312992125985,534.1006299212598
12080,-5.2428,45.22052,-5.24279,45.22052,-61.92277559055118,534.1006299212598
12100,-4.58745,45.22052,-5.24281,45.22052,-58.05271653543308,534.1006299212598
12120,-4.58745,45.22052,-5.2428,45.22052,-58.052657480314956,534.1006299212598
12140,-4.58745,45.22052,-5.2428,45.22052,-58.052657480314956,534.1006299212598
12160,-5.2428,45.22052,-5.89815,45.22052,-65.79301181102362,534.1006299212598
12180,-5.89816,45.22052,-6.55351,45.22052,-73.5334842519685,534.1006299212598
12200,-5.89814,45.22052,-6.5535,45.22052,-73.53330708661417,534.1006299212598
12220,-6.5535,45.22052,-7.20885,45.22052,-81.27372047244094,534.1006299212598
12240,-7.20886,45.22052,-6.5535,45.22052,-81.27377952755906,534.1006299212598
12260,-6.55351,45.22052,-7.20886,45.22052,-81.27383858267717,534.1006299212598
12280,-6.55352,45.22052,-7.20887,45.22052,-81.27395669291339,534.1006299212598
12300,-7.20887,45.22052,-7.86422,45.22052,-89.01431102362206,534.1006299212598
12320,-7.20887,45.22052,-7.86422,45.22052,-89.01431102362206,534.1006299212598
12340,-7.86422,45.22052,-7.86421,45.22052,-92.88442913385826,534.1006299212598
12360,-7.86421,45.22052,-7.20884,45.22052,-89.01407480314961,534.1006299212598
12380,3.27706,45.22052,8.52005,45.22052,69.66797244094488,534.1006299212598
12400,9.83079,45.22052,9.17543,45.22052,112.24145669291339,534.1006299212598
12420,9.83077,45.22052,9.17543,45.22052,112.24133858267717,534.1006299212598
12440,9.83078,45.22052,9.17543,45.22052,112.24139763779527,534.1006299212598
12460,9.17542,45.22052,8.52007,45.22052,104.50092519685039,534.1006299212598
