T,LX,LY,RX,RY,AVG_X,AVG_Y
7440,15.72888,-5.24275,15.72888,-5.89811,185.77417322834646,-65.79248031496063
7460,15.72888,-5.24275,15.72887,-5.89811,185.77411417322836,-65.79248031496063
7480,15.72888,-5.24275,15.72887,-5.89811,185.77411417322836,-65.79248031496063
7500,15.72888,-4.58739,15.72888,-5.89811,185.77417322834646,-61.92224409448819
7520,15.72888,-4.58739,15.72887,-5.24275,185.77411417322836,-58.05200787401575
7540,16.38424,-4.58739,15.72887,-5.24275,189.6443503937008,-58.05200787401575
7560,15.72888,-4.58739,16.38423,-5.89811,189.6443503937008,-61.92224409448819
7580,15.72887,-5.24276,15.72886,-5.89812,185.77399606299215,-65.79259842519684
7600,16.38422,-5.89812,16.38421,-6.55348,193.51435039370077,-73.53307086614173
7620,15.72886,-5.89812,15.72885,-6.55347,185.7738779527559,-73.53301181102363
7640,15.72885,-6.55348,15.72885,-6.55348,185.7738188976378,-77.40330708661418
7660,15.72885,-6.55348,19.00567,-7.20884,205.1251181102362,-81.27354330708663
7680,34.07917,-5.24274,39.97755,-6.55346,437.3428346456693,-69.66259842519686
7700,38.66682,-5.8981,38.66681,-5.8981,456.6946653543307,-69.66259842519686
7720,39.32218,-5.24274,38.66681,-6.55346,460.5649015748032,-69.66259842519686
7740,39.32217,-5.8981,39.32217,-7.20883,464.4350787401575,-77.40312992125985
7760,39.97753,-6.55347,39.97752,-7.20883,472.17549212598425,-81.2734251968504
7780,39.97753,-7.20884,39.97752,-7.8642,472.17549212598425,-89.0140157480315
7800,40.63289,-7.20884,40.63287,-8.51957,479.91590551181105,-92.88431102362205
7820,40.63288,-7.86421,40.63288,-8.51958,479.91590551181105,-96.7546653543307
7840,40.63288,-7.86422,39.97752,-9.17494,476.0456692913386,-100.62496062992126
7860,40.63288,-8.51958,40.63287,-9.17495,479.9158464566929,-104.49525590551181
7880,40.63287,-9.17495,39.97751,-9.83031,476.04555118110244,-112.23578740157481
7900,40.63287,-9.83031,40.63287,-10.48567,479.9157874015748,-119.97625984251971
7920,39.97751,-10.48567,39.97751,-11.14103,472.17531496063,-127.71673228346457
7940,40.63287,-9.83031,39.97751,-10.48567,476.04555118110244,-119.97625984251971
7960,40.63287,-9.83031,39.9775,-10.48567,476.0454921259843,-119.97625984251971
7980,46.53118,-7.86423,58.98322,-7.20885,623.1165354330709,-89.01425196850393
8000,60.94938,-7.20884,59.63864,-5.89813,712.1339763779528,-77.40336614173229
