T,LX,LY,RX,RY,AVG_X,AVG_Y
1440,68.15831,8.51965,70.77977,9.83036,820.500472440945,108.36620078740158
1460,81.2657,13.10717,91.75163,17.69471,1021.7558858267718,181.90086614173228
1480,92.40705,17.69472,92.40703,17.03936,1091.4217322834645,205.12251968503938
1500,93.06237,16.384,94.37309,16.384,1106.9023228346457,193.51181102362204
1520,95.02843,15.72863,95.68379,15.72863,1126.2532677165354,185.77122047244097
1540,95.68378,15.07326,96.9945,15.07326,1137.8638582677165,178.03062992125984
1560,96.33913,14.4179,97.64985,14.4179,1145.6042125984252,170.29015748031495
1580,96.33912,13.76254,97.64984,14.4179,1145.604094488189,166.41992125984254
1600,96.99447,13.76254,97.64983,13.76254,1149.474212598425,162.54968503937008
1620,97.64983,13.76253,98.30518,13.76254,1157.2146259842518,162.54962598425197
1640,97.64982,13.10717,98.96054,13.76254,1161.0848031496062,158.67938976377954
1660,97.64982,13.10717,99.61591,13.76253,1164.9550984251969,158.67933070866144
1680,102.89277,14.41789,102.89278,15.07326,1215.268996062992,174.1603346456693
1700,101.58203,14.41789,102.89274,15.07326,1207.5281692913386,174.1603346456693
1720,102.89274,14.41789,103.5481,14.41789,1219.138818897638,170.29003937007874
1740,102.89274,13.76253,103.54809,14.41789,1219.1387598425197,166.4198031496063
1760,102.89273,13.76253,103.54809,13.76253,1219.1387007874016,162.54956692913387
1780,102.89273,13.76252,103.54809,13.76253,1219.1387007874016,162.54950787401575
1800,103.54808,13.76252,104.20344,14.41789,1226.8790551181103,166.41974409448818
1820,103.54809,13.76252,104.20345,13.76253,1226.8791732283464,162.54950787401575
1840,103.54808,13.10716,104.20344,13.76253,1226.8790551181103,158.6792716535433
1860,103.54808,13.76253,104.20344,13.76253,1226.8790551181103,162.54956692913387
1880,102.89272,13.10716,104.20344,13.76253,1223.0088188976379,158.6792716535433
1900,103.54807,13.76253,104.20344,14.4179,1226.8789960629922,166.4198622047244
1920,102.89272,13.76253,103.54808,14.41789,1219.1385826771655,166.4198031496063
1940,102.89272,13.76253,103.54809,14.41789,1219.1386417322835,166.4198031496063
1960,104.85885,15.07326,104.85886,15.72863,1238.490413385827,181.9009251968504
1980,104.20348,15.07327,104.85883,16.38486,1234.6199409448818,185.77635826771655
2000,104.85884,15.72863,104.85884,15.72863,1238.4902362204725,185.77122047244097
2020,103.54812,15.72863,104.85883,15.72863,1230.7497047244094,185.77122047244097
2040,104.20347,15.72863,104.20347,15.72863,1230.7496456692913,185.77122047244097
2060,104.20347,15.07327,104.85883,15.72863,1234.6198818897637,181.90098425196854
2080,104.20347,15.07327,104.85883,15.72864,1234.6198818897637,181.9010433070866
2100,104.20347,15.72863,104.85883,16.384,1234.6198818897637,189.6415157480315
2120,104.20347,15.07327,93.71765,14.41794,1168.8255118110237,174.16068897637794
2140,61.60483,11.79655,28.18124,11.14125,530.2326968503937,135.45944881889764
2160,1.31131,9.17517,-9.82991,10.48591,-50.306692913385824,116.10874015748031
2180,-9.1746,11.14126,-5.24245,11.79661,-85.14005905511812,135.4598622047244
2200,-4.58712,11.14124,-2.62108,10.48587,-42.56811023622047,127.71915354330709
2220,-2.62109,9.8305,-0.65503,9.83049,-19.34716535433071,116.10820866141734
2240,-0.65504,9.17512,0.65566,8.51976,0.003661417322834646,104.49732283464566
2260,1.31101,7.86438,1.96635,8.51974,19.354488188976376,96.75661417322834
2280,1.96634,7.20901,2.62169,7.86437,27.094665354330708,89.01602362204724
2300,0.65559999999999,5.89829,-5.24267,5.8983,-27.088996062992187,69.66490157480315
2320,-6.55339,5.8983,-3.93196,7.20902,-61.92135826771654,77.40543307086614
2340,-3.93196,5.89829,-3.27662,5.89829,-42.57035433070867,69.66484251968504
2360,-3.93199,5.24292,-3.27663,5.89828,-42.570590551181105,65.79448818897637
2380,-3.27664,5.24292,-2.62128,5.89828,-34.83023622047244,65.79448818897637
2400,-3.27665,4.58755,-2.62129,5.24291,-34.830354330708666,58.05389763779528
2420,-3.27665,4.58754,-2.6213,4.58755,-34.83041338582677,54.18360236220473
2440,-3.27666,4.58754,-2.62129,4.58754,-34.83041338582677,54.183543307086616
2460,-2.6213,3.93218,-2.6213,4.58755,-30.960236220472446,50.31336614173228
2480,-3.27666,3.93217,-2.6213,3.93218,-34.83047244094489,46.443011811023624
2500,-3.27666,3.93217,-1.96594,3.93217,-30.960236220472446,46.442952755905516
2520,-2.6213,3.27681,-2.6213,3.93217,-30.960236220472446,42.572716535433074
2540,-2.62131,3.2768,-2.62131,3.27681,-30.96035433070866,38.702421259842524
2560,-2.62131,3.2768,-1.96595,3.93217,-27.09011811023622,42.57265748031496
2580,-5.89813,3.27682,-6.55351,4.58755,-73.53330708661419,46.443129921259846
2600,-5.89813,4.58755,-3.93205,5.24291,-58.052244094488195,58.05389763779528
2620,-5.24278,4.58755,-3.93207,4.58755,-54.182185039370076,54.18366141732284
2640,-5.24278,4.58754,-4.58742,4.58755,-58.05236220472441,54.18360236220473
2660,-5.24278,3.93218,-4.58742,3.93219,-58.05236220472441,46.443129921259846
2680,-5.24278,3.93218,-4.58742,3.93219,-58.05236220472441,46.443129921259846
2700,-5.24278,3.27682,-4.58742,3.93218,-58.05236220472441,42.57283464566929
2720,-5.24278,3.93218,-4.58742,3.27683,-58.05236220472441,42.572893700787404
2740,-5.24278,3.27682,-4.58742,3.27683,-58.05236220472441,38.70265748031496
2760,-5.24278,3.27682,-5.24277,3.27682,-61.922539370078745,38.70259842519685
2780,-5.89814,2.62146,-4.58742,3.27682,-61.92259842519685,34.83236220472441
2800,-5.89813,2.62146,-5.24277,3.27683,-65.79271653543307,34.83242125984252
2820,-5.89813,2.62146,-5.24277,3.27682,-65.79271653543307,34.83236220472441
2840,0.65554999999999,4.58753,15.72906,9.17506,96.7595078740157,81.27513779527558
2860,23.59355,10.48578,26.21505,10.48578,294.1452755905512,123.84779527559056
2880,26.21504,8.5197,26.87039,7.86433,313.4966338582677,96.75608267716535
2900,27.52573,7.20897,28.83644,7.20897,332.8474606299213,85.14531496062992
2920,28.83644,6.5536,29.49179,6.5536,344.45805118110235,77.40472440944882
2940,29.49178,5.89823,30.80505,5.89823,356.08364173228347,69.66413385826772
2960,30.14712,5.24286,31.45784,5.24286,363.8088188976378,61.92354330708662
2980,30.80248,4.5875,32.1132,5.24286,371.5492913385827,58.053307086614176
3000,31.45784,4.5875,32.1132,4.5875,375.41952755905515,54.18307086614174
3020,31.45783,3.93213,32.1132,3.93214,375.419468503937,46.44253937007874
3040,32.11319,3.93214,32.76855,3.93214,383.1598818897638,46.44259842519685
3060,31.45782,3.27677,32.11319,3.27677,375.4193503937008,38.70200787401575
3080,24.9042,1.96607,9.83083,2.62146,205.12812992125987,27.091712598425197
3100,3.27718,2.62147,5.89864,3.93218,54.187913385826775,38.70265748031496
3120,7.20936,3.27682,7.20933,3.93218,85.14974409448818,42.57283464566929
3140,7.20932,3.27681,7.86468,3.27681,89.01968503937007,38.70248031496063
3160,7.86468,2.62144,8.52003,2.62144,96.76009842519684,30.96188976377953
3180,7.86467,1.96608,9.17538,1.96608,100.63021653543308,23.221417322834647
3200,8.52002,1.96607,9.17538,1.96608,104.5003937007874,23.221358267716536
3220,8.52001,1.31071,9.17537,1.96608,104.50027559055118,19.351122047244097
3240,8.52001,1.31071,9.83072,1.96607,108.3704527559055,19.351062992125986
3260,9.17536,0.65535,9.83072,1.31071,112.24062992125985,11.610590551181103
3280,9.17536,0.65535,9.83072,1.31071,112.24062992125985,11.610590551181103
3300,9.17536,0.65535,9.83071,1.31071,112.24057086614174,11.610590551181103
3320,9.83072,0.65534,9.83072,0.65535,116.11086614173227,7.740295275590552
3340,9.17536,-1.9999999999243e-05,9.83072,0.65534,112.24062992125985,3.870000000000005
3360,9.17536,-1.9999999999243e-05,9.83071,-1.9999999999243e-05,112.24057086614174,-0.00023622047243200396
3380,9.83072,-1.9999999999243e-05,9.83072,-1.9999999999243e-05,116.11086614173227,-0.00023622047243200396
3400,9.17535,-0.65538,9.8307,-1.9999999999243e-05,112.24045275590551,-3.8704724409448774
3420,9.17535,-0.65537,9.83071,-0.65538,112.24051181102364,-7.740649606299213
3440,9.83072,-0.65539,20.97196,2.62142,181.9055905511811,11.61041338582677
3460,30.80253,5.24287,32.76868,6.5536,375.42053149606306,69.66419291338582
3480,30.80258,4.58751,32.11327,4.58752,371.55029527559054,54.18324803149606
3500,32.76863,3.93215,34.07934,3.93215,394.7714763779528,46.44271653543307
3520,33.42398,2.62142,34.73469,3.27678,402.5118307086614,34.83188976377953
3540,34.73468,2.62141,36.0454,2.62141,417.99259842519683,30.961535433070868
3560,35.39003,1.96605,36.70074,1.96605,425.73289370078743,23.221062992125987
3580,36.04538,1.96604,36.70074,1.31068,429.60307086614176,19.350708661417325
3600,36.04538,1.31068,37.35609,1.31068,433.4732480314961,15.480472440944883
3620,36.70073,1.31067,37.35609,1.31068,437.34342519685043,15.480413385826772
3640,36.70072,0.65532,37.35609,1.31068,437.3433661417323,11.61023622047244
3660,36.70073,0.65531,37.35609,0.65531,437.34342519685043,7.7398818897637796
3680,36.70073,-5.000000000166e-05,35.39,-5.000000000166e-05,425.7326574803149,-0.0005905511811219685
3700,31.45782,-0.65541,33.42391,0.65532,383.1598228346457,-0.0005314960629923297
3720,34.07927,0.65531,34.73462,0.65532,406.3812401574803,7.73994094488189
3740,34.07925,0.65531,34.73462,0.65532,406.38112204724416,7.73994094488189
3760,34.07926,-5.000000000166e-05,35.38998,0.65531,410.25141732283464,3.869645669291328
3780,34.73462,-5.000000000166e-05,35.38997,-5.000000000166e-05,414.121594488189,-0.0005905511811219685
3800,34.73461,-0.65542,35.38997,-0.65542,414.1215354330709,-7.741181102362205
3820,34.7346,-0.65542,36.04532,-5.000000000166e-05,417.9916535433071,-3.8708858267716626
3840,41.94364,1.96603,53.08494,5.8982,561.1924015748032,46.4423031496063
3860,55.70646,6.55356,54.39572,5.89821,650.2097244094489,73.53407480314961
3880,54.39568,5.24285,56.36175,5.89821,654.079311023622,65.79366141732284
