T,LX,LY,RX,RY,AVG_X,AVG_Y
1940,14.41816,-2.62154,13.7628,-3.27689,166.42299212598425,-34.83324803149607
1960,13.7628,-2.62154,13.76281,-2.62153,162.55281496062992,-30.963011811023623
1980,13.76279,-2.62153,13.7628,-3.27689,162.55269685039372,-34.833188976377954
2000,14.41816,-2.62153,14.41817,-2.62154,170.29328740157482,-30.963011811023623
2020,14.41816,-2.62153,14.41817,-2.62153,170.29328740157482,-30.962952755905512
2040,14.41816,-2.62153,14.41817,-2.62153,170.29328740157482,-30.962952755905512
2060,13.7628,-1.96617,13.76281,-2.62153,162.55281496062992,-27.09271653543307
2080,13.7628,-1.96617,13.7628,-1.96616,162.55275590551182,-23.22242125984252
2100,13.7628,-1.96616,13.10744,-1.96616,158.68251968503938,-23.22236220472441
2120,13.10743,-1.3108,13.10744,-1.31079,154.81222440944882,-15.481830708661416
2140,12.45207,-1.31079,12.45208,-1.96615,147.07175196850395,-19.35200787401575
2160,12.45206,-0.65543,11.79672,-1.31079,143.20145669291338,-11.611535433070866
2180,11.79671,-0.65543,11.79671,-1.31078,139.33122047244095,-11.611476377952757
2200,11.79671,-0.65543,11.79671,-1.31078,139.33122047244095,-11.611476377952757
2220,11.7967,-6.0000000004834e-05,11.79671,-0.65542,139.33116141732282,-3.8709448818897925
2240,11.79671,-0.65542,11.79671,-0.65542,139.33122047244095,-7.741181102362205
2260,11.79671,-6.0000000004834e-05,11.79671,-0.65542,139.33122047244095,-3.8709448818897925
2280,11.7967,-6.0000000004834e-05,11.14135,-0.65542,135.46092519685038,-3.8709448818897925
2300,11.14134,-6.0000000004834e-05,11.79671,-0.65542,135.46092519685038,-3.8709448818897925
2320,11.14134,-6.0000000004834e-05,11.14135,-5.9999999997729e-05,131.59068897637795,-0.0007086614173379705
2340,10.48598,-6.0000000004834e-05,10.48598,-5.9999999997729e-05,123.85015748031496,-0.0007086614173379705
2360,10.48597,-6.0000000004834e-05,10.48598,-5.9999999997729e-05,123.85009842519685,-0.0007086614173379705
2380,9.83061,0.65529,9.83062,-0.65542,116.10962598425198,-0.0007677165354328552
2400,10.48597,-6.0000000004834e-05,9.83061,-0.65542,119.9798031496063,-3.8709448818897925
2420,9.83061,-6.0000000004834e-05,9.83061,-5.9999999997729e-05,116.10956692913386,-0.0007086614173379705
2440,10.48597,0.6553,10.48598,-5.9999999997729e-05,123.85009842519685,3.869527559055131
