T,LX,LY,RX,RY,AVG_X,AVG_Y
1900,11.79642,-1.31069,10.48571,-1.96604,131.58738188976378,-19.350767716535433
1920,9.83034,-1.31068,9.83035,-1.96605,116.106437007874,-19.350767716535433
1940,9.17498,-1.96604,9.83035,-2.62141,112.23620078740159,-27.091240157480314
1960,9.83034,-1.96604,9.83035,-1.96605,116.106437007874,-23.221003937007875
1980,9.83034,-1.96605,9.83035,-1.96605,116.106437007874,-23.221062992125987
2000,9.83034,-1.96605,9.83035,-2.62141,116.106437007874,-27.091299212598425
2020,10.48571,-1.96605,10.48571,-2.62142,123.846968503937,-27.091358267716533
2040,10.4857,-1.96605,10.48572,-2.62142,123.846968503937,-27.091358267716533
2060,11.14107,-1.96606,13.10717,-1.96607,143.19826771653544,-23.221240157480317
2080,15.72863,-1.96606,15.72863,-1.96607,185.77122047244097,-23.221240157480317
2100,15.07325,-1.31071,15.07325,-1.96607,178.03051181102362,-19.351062992125986
2120,15.07324,-1.31072,15.07325,-1.31073,178.03045275590551,-15.481003937007873
2140,15.07324,-1.31072,15.07324,-1.31073,178.0303937007874,-15.481003937007873
2160,15.07323,-0.65536,15.07324,-1.31073,178.0303346456693,-11.610767716535433
2180,15.07323,-0.65536,15.07324,-0.65537,178.0303346456693,-7.740531496062992
2200,15.07323,0.0,14.41787,-0.65537,174.16003937007875,-3.8702952755905513
2220,15.07322,0.0,14.41787,-0.65535999999999,174.15998031496062,-3.870236220472382
2240,15.07322,0.0,15.07322,0.0,178.03015748031495,0.0
2260,15.07321,0.0,15.07322,-0.65535999999999,178.03009842519685,-3.870236220472382
2280,15.0732,9.9999999960687e-06,15.07321,0.0,178.02998031496062,5.905511808701989e-05
2300,15.0732,0.65536,15.07321,0.0,178.02998031496062,3.8702362204724414
2320,15.0732,0.65536,15.0732,0.0,178.02992125984252,3.8702362204724414
2340,15.07319,0.65537,15.0732,0.0,178.02986220472442,3.8702952755905513
2360,15.07319,9.9999999960687e-06,15.0732,0.0,178.02986220472442,5.905511808701989e-05
2380,15.07318,9.9999999960687e-06,15.0732,0.0,178.0298031496063,5.905511808701989e-05
2400,14.41782,9.9999999960687e-06,14.41783,0.65536,170.28927165354332,3.8702952755905278
2420,14.41782,0.0,15.07319,0.0,174.15950787401576,0.0
2440,14.41782,0.65537,14.41783,0.0,170.28927165354332,3.8702952755905513
2460,14.41781,0.65537,15.07318,0.65536,174.15938976377953,7.740531496062992
2480,14.41781,0.65537,14.41782,0.0,170.2891535433071,3.8702952755905513
2500,14.41781,0.65537,15.07318,0.0,174.15938976377953,3.8702952755905513
2520,15.07317,9.9999999960687e-06,14.41782,0.0,174.15938976377953,5.905511808701989e-05
2540,15.07317,0.65537,15.07318,1.0000000003174e-05,178.029625984252,3.8703543307086803
2560,14.41781,0.65537,14.41782,1.0000000003174e-05,170.2891535433071,3.8703543307086803
2580,15.07317,0.65537,22.93756,0.65536,224.47281496062993,7.740531496062992
2600,36.70023,2.62144,41.94318,3.27679,464.4295866141733,34.83206692913386
2620,41.28782,3.2768,40.63247,3.2768,483.7812401574803,38.70236220472441
2640,40.63246,3.93216,40.63247,3.2768,479.91100393700793,42.57259842519685
2660,40.63247,3.27681,40.63247,3.2768,479.91106299212595,38.702421259842524
2680,40.63247,3.93217,40.63248,3.27681,479.9111220472441,42.572716535433074
2700,40.63247,3.93217,40.63248,3.2768,479.9111220472441,42.57265748031496
2720,39.97712,3.93217,40.63249,3.27681,476.04100393700793,42.572716535433074
2740,41.28784,3.27681,41.28785,3.27681,487.6517125984252,38.70248031496063
2760,41.28785,3.93217,40.63249,3.27681,483.78153543307087,42.572716535433074
2780,41.28785,3.27681,41.28786,3.27681,487.65183070866146,38.70248031496063
2800,41.28785,3.93218,41.28786,3.27681,487.65183070866146,42.57277559055118
2820,46.53078,3.27681,55.05057,2.62143,599.8898622047244,34.832125984251974
2840,60.29351,3.27679,60.29352,3.27679,712.1281299212599,38.702244094488194
2860,59.63815,3.93216,59.63817,3.27679,704.3877165354331,42.57253937007874
2880,60.29352,3.2768,60.29353,3.27679,712.1282480314961,38.7023031496063
2900,59.63816,3.2768,59.63818,3.27679,704.3878346456694,38.7023031496063
2920,60.29353,3.2768,60.29353,2.62142,712.1283070866142,34.83200787401575
2940,60.29352,2.62143,60.29353,2.62142,712.1282480314961,30.9617125984252
2960,60.29352,2.62142,60.94888,1.96605,715.9984251968505,27.091358267716533
2980,60.94887,2.62141,60.94888,1.96604,719.8686023622048,27.091240157480314
3000,60.94887,2.62141,60.29352,1.96604,715.9983661417323,27.091240157480314
3020,60.29351,1.96605,62.25961,1.96604,723.7388976377954,23.221003937007875
3040,66.19183,2.6214,68.15794,2.6214,793.404153543307,30.961417322834645
3060,68.15793,3.27676,68.15794,2.6214,805.0149803149606,34.831653543307084
3080,68.15793,3.27676,68.15794,2.6214,805.0149803149606,34.831653543307084
3100,68.15793,2.6214,68.15794,1.96603,805.0149803149606,27.0911220472441
3120,67.50257,1.96604,67.50257,1.96603,797.2744488188978,23.220885826771653
3140,67.50256,2.62139,67.50257,1.96602,797.2743897637796,27.091003937007876
3160,67.50256,1.96603,67.50257,1.96602,797.2743897637796,23.220767716535434
3180,67.50256,1.96603,67.50257,1.96602,797.2743897637796,23.220767716535434
3200,66.8472,1.96603,67.50256,1.31066,793.404094488189,19.35053149606299
3220,67.50256,1.31066,66.19183,1.31066,789.5337992125984,15.48023622047244
3240,62.25961,1.96602,60.94888,1.96603,727.6091929133859,23.220767716535434
3260,60.29351,1.96603,60.94888,1.31067,715.9983661417323,19.350590551181103
3280,60.94887,1.96603,60.94888,1.31066,719.8686023622048,19.35053149606299
3300,60.94887,1.96603,60.94888,0.6553,719.8686023622048,15.480295275590551
3320,60.94887,1.31067,60.94888,0.6553,719.8686023622048,11.61005905511811
3340,60.94887,1.31066,60.29352,0.6553,715.9983661417323,11.61
3360,60.94887,1.31067,60.94887,0.6553,719.8685433070866,11.61005905511811
3380,60.29351,0.65531,60.29351,0.6553,712.1280708661417,7.73982283464567
3400,61.60423,0.65531,70.12403,-6.9999999993797e-05,777.9227952755906,3.8695275590551543
3420,80.60993,0.65527,82.57606,0.65526000000001,963.6967913385828,7.739350393700846
3440,81.92068,1.31064,81.92069,0.65528,967.5671456692912,11.609763779527558
3460,81.92069,1.31064,81.9207,0.65528,967.5672637795275,11.609763779527558
3480,81.9207,0.65528,82.57606,0.65528,971.4375590551181,7.739527559055118
3500,82.57605,0.65529,82.57607,0.65527,975.3077952755906,7.739527559055119
3520,82.57606,0.65529,82.57607,0.65528,975.3078543307087,7.739586614173229
3540,82.57606,0.65528,82.57607,0.65528,975.3078543307087,7.739527559055118
3560,81.92071,0.65529,82.57608,-7.9999999996971e-05,971.4377362204725,3.869350393700805
3580,82.57606,0.65529,82.57608,0.65528,975.3079133858269,7.739586614173229
3600,82.57607,0.65529,82.57607,0.65529,975.3079133858269,7.739645669291339
3620,82.57608,0.65529,82.57608,0.65528,975.3080314960631,7.739586614173229
3640,82.57607,0.65529,83.23144,-6.9999999993797e-05,979.1782086614174,3.8694094488189346
3660,82.57607,0.65529,82.57608,0.65529,975.3079724409449,7.739645669291339
3680,82.57607,0.6553,81.92072,-6.9999999993797e-05,971.4377362204725,3.8694685039370444
3700,82.57608,0.6553,81.92072,-6.9999999993797e-05,971.4377952755906,3.8694685039370444
3720,84.54218,0.6553,94.37274,0.65528,1056.5841732283463,7.739645669291338
3740,105.514,1.966,107.48013,2.62136,1257.839350393701,27.090708661417324
3760,106.16939,3.27674,106.16939,2.62137,1253.9691732283466,34.83135826771654
3780,106.16938,3.27673,106.82475,2.62137,1257.839350393701,34.83129921259843
3800,106.82473,3.27673,106.82473,3.27672,1261.7094094488189,38.70147637795276
3820,106.82472,3.27673,106.82473,2.62136,1261.7093503937008,34.831240157480316
3840,106.82472,3.27672,106.82472,3.27672,1261.7092913385827,38.70141732283465
3860,107.48007,3.27673,107.48008,2.62136,1269.4497047244095,34.831240157480316
3880,107.48007,3.27673,107.48008,2.62136,1269.4497047244095,34.831240157480316
3900,107.48007,3.27673,107.48008,2.62136,1269.4497047244095,34.831240157480316
3920,107.48006,2.62136,108.13544,1.966,1273.3198818897638,27.090708661417324
3940,108.13542,1.966,108.13543,1.31064,1277.1900590551181,19.350236220472443
3960,108.13542,1.31065,108.79079,1.31063,1281.0602952755905,15.48
3980,108.79078,1.31064,108.79079,0.65527,1284.930531496063,11.609704724409449
4000,108.79078,0.65528,108.79079,0.65528,1284.930531496063,7.739527559055118
4020,109.44614,0.65528,109.44615,-9.0000000000146e-05,1292.671003937008,3.869232283464566
4040,110.10151,0.65527,110.10152,-9.0000000000146e-05,1300.4115944881892,3.8691732283464555
4060,110.10151,-9.0000000000146e-05,100.27101,-1.96619,1242.3574015748031,-11.611889763779528
4080,76.02236,-4.58763,41.28796,-6.55367,692.7774803149607,-65.79507874015749
4100,3.93218,-6.55362,-3.27687,-5.89825,3.8699409448818876,-73.53466535433071
4120,-1.31079,-5.24287,-0.65542,-5.24287,-11.611476377952757,-61.92366141732283
4140,-0.65544,-5.24286,-0.65543,-5.24287,-7.741358267716535,-61.923602362204726
4160,-0.65544,-5.24286,-8.0000000004077e-05,-5.24286,-3.8711811023622285,-61.92354330708662
4180,-9.0000000000146e-05,-4.58749,-8.0000000004077e-05,-5.24286,-0.0010039370078989546,-58.05324803149606
4200,0.65526000000001,-4.58749,0.65527,-5.24286,7.739350393700846,-58.05324803149606
4220,1.31062,-5.24285,0.65527,-5.89822,11.609586614173228,-65.79372047244094
4240,1.31062,-5.24285,1.96599,-5.24286,19.35005905511811,-61.92348425196851
4260,1.96598,-5.24285,1.966,-5.89822,23.220354330708663,-65.79372047244094
4280,-0.0001199999999954,-5.24285,-3.93236,-5.24284,-23.223307086614145,-61.92336614173229
4300,-6.55387,-4.58746,-5.89849,-4.58746,-73.53755905511811,-54.18259842519685
4320,-5.24314,-4.58746,-5.89848,-4.58747,-65.79696850393701,-54.18265748031496
4340,-5.24313,-4.58746,-5.24311,-5.24283,-61.92661417322834,-58.0528937007874
4360,-5.24312,-5.24282,-5.24311,-5.24283,-61.926555118110244,-61.92312992125984
4380,-5.24312,-5.24283,-4.58774,-5.89819,-58.056259842519694,-65.7934251968504
4400,-4.58775,-5.24283,-4.58774,-5.89819,-54.18596456692914,-65.7934251968504
4420,-4.58775,-5.89819,-4.58773,-5.8982,-54.18590551181103,-69.66372047244094
4440,-4.58774,-5.24283,-4.58772,-5.8982,-54.185787401574814,-65.79348425196851
4460,-4.58772,-5.89819,-4.58772,-6.55356,-54.185669291338584,-73.53395669291339
4480,-3.93236,-5.89819,-3.93235,-5.8982,-46.44513779527559,-69.66372047244094
4500,-3.93235,-5.89819,-3.93234,-6.55356,-46.44501968503938,-73.53395669291339
4520,-3.93234,-5.8982,-3.93233,-6.55356,-46.444901574803154,-73.53401574803149
4540,-3.93233,-6.55355,-3.93232,-6.55356,-46.44478346456693,-77.40419291338583
4560,-3.27696,-6.55355,-3.93231,-6.55356,-42.57442913385827,-77.40419291338583
4580,-3.27696,-7.20892,-3.93231,-7.20892,-42.57442913385827,-85.14472440944883
4600,-3.27696,-7.20892,-3.93231,-7.20893,-42.57442913385827,-85.14478346456693
4620,-3.93233,-7.20892,-3.27696,-7.20894,-42.57454724409449,-85.14484251968504
4640,-3.27697,-7.20893,-3.27697,-7.20895,-38.704370078740155,-85.14496062992126
4660,-3.27698,-7.20894,-3.27696,-7.86431,-38.704370078740155,-89.01525590551181
4680,-3.93233,-7.20894,-3.27696,-7.86431,-42.57454724409449,-89.01525590551181
4700,-3.27697,-7.20894,-3.27696,-7.86431,-38.70431102362205,-89.01525590551181
4720,-3.27697,-7.20894,-3.27696,-7.86431,-38.70431102362205,-89.01525590551181
4740,-3.93233,-7.20895,-3.93233,-7.86432,-46.44484251968504,-89.01537401574804
4760,-3.27697,-7.20895,-3.27697,-7.86432,-38.704370078740155,-89.01537401574804
4780,-3.27698,-7.20895,-3.93233,-7.86432,-42.57466535433071,-89.01537401574804
4800,-3.27698,-7.86432,-3.27698,-8.51968,-38.70448818897638,-96.75590551181102
4820,-2.62159,-7.86432,4.58751,-8.51971,11.609763779527558,-96.75608267716535
4840,13.10726,-7.86436,12.45191,-7.86436,150.93998031496065,-92.88614173228346
