name,onset,offset,duration
fixation.ivt,40,980,940
fixation.ivt,1080,1240,160
fixation.ivt,1360,1500,140
fixation.ivt,1600,1760,160
fixation.ivt,1860,2160,300
fixation.ivt,2260,2440,180
fixation.ivt,2560,2660,100
fixation.ivt,2720,2820,100
fixation.ivt,2920,3100,180
fixation.ivt,3200,3360,160
fixation.ivt,3460,3600,140
fixation.ivt,3700,3900,200
fixation.ivt,3980,4180,200
fixation.ivt,4320,4420,100
fixation.ivt,4500,4700,200
fixation.ivt,5020,5120,100
fixation.ivt,5240,5420,180
fixation.ivt,5520,5700,180
fixation.ivt,5800,5980,180
fixation.ivt,6080,6240,160
fixation.ivt,6380,6480,100
fixation.ivt,6560,6980,420
fixation.ivt,7140,7320,180
fixation.ivt,7420,7620,200
fixation.ivt,7720,7920,200
fixation.ivt,8420,8580,160
fixation.ivt,8660,8760,100
fixation.ivt,8920,9280,360
fixation.ivt,9400,9720,320
fixation.ivt,9800,10000,200
fixation.ivt,10280,10420,140
fixation.ivt,10520,10740,220
fixation.ivt,10860,11180,320
fixation.ivt,11280,11540,260
fixation.ivt,11660,11780,120
fixation.ivt,12120,12600,480
fixation.ivt,12700,12960,260
fixation.ivt,13060,13220,160
fixation.ivt,13320,13540,220
fixation.ivt,13640,13780,140
fixation.ivt,13880,14060,180
fixation.ivt,14160,14320,160
fixation.ivt,14420,14580,160
fixation.ivt,14660,14780,120
fixation.ivt,14920,15400,480
fixation.ivt,15740,15860,120
fixation.ivt,16140,16360,220
fixation.ivt,16500,16900,400
fixation.ivt,17000,17240,240
fixation.ivt,17360,17520,160
fixation.ivt,17620,17860,240
fixation.ivt,18100,18220,120
fixation.ivt,18320,18560,240
fixation.ivt,18840,19000,160
fixation.ivt,19120,19300,180
fixation.ivt,19400,19840,440
fixation.ivt,19940,20280,340
fixation.ivt,20340,21340,1000
fixation.ivt,21400,21660,260
fixation.ivt,21720,22520,800
fixation.ivt,23100,23240,140
fixation.ivt,23300,23440,140
fixation.ivt,23540,23720,180
fixation.ivt,23800,24460,660
fixation.ivt,24520,24680,160
fixation.ivt,25320,25620,300
fixation.ivt,25740,25920,180
fixation.ivt,26920,27080,160
fixation.ivt,27380,27480,100
fixation.ivt,28180,28420,240
fixation.ivt,28520,28920,400
fixation.ivt,28960,29200,240
fixation.ivt,29300,29480,180
fixation.ivt,29700,29800,100
fixation.ivt,40,980,940
fixation.ivt,1080,1240,160
fixation.ivt,1360,1500,140
fixation.ivt,1600,1760,160
fixation.ivt,1860,2160,300
fixation.ivt,2260,2440,180
fixation.ivt,2560,2660,100
fixation.ivt,2720,2820,100
fixation.ivt,2920,3100,180
fixation.ivt,3200,3360,160
fixation.ivt,3460,3600,140
fixation.ivt,3700,3900,200
fixation.ivt,3980,4180,200
fixation.ivt,4320,4420,100
fixation.ivt,4500,4700,200
fixation.ivt,5020,5120,100
fixation.ivt,5240,5420,180
fixation.ivt,5520,5700,180
fixation.ivt,5800,5980,180
fixation.ivt,6080,6240,160
fixation.ivt,6380,6480,100
fixation.ivt,6560,6980,420
fixation.ivt,7140,7320,180
fixation.ivt,7420,7620,200
fixation.ivt,7720,7920,200
fixation.ivt,8420,8580,160
fixation.ivt,8660,8760,100
fixation.ivt,8920,9280,360
fixation.ivt,9400,9720,320
fixation.ivt,9800,10000,200
fixation.ivt,10280,10420,140
fixation.ivt,10520,10740,220
fixation.ivt,10860,11180,320
fixation.ivt,11280,11540,260
fixation.ivt,11660,11780,120
fixation.ivt,12120,12600,480
fixation.ivt,12700,12960,260
fixation.ivt,13060,13220,160
fixation.ivt,13320,13540,220
fixation.ivt,13640,13780,140
fixation.ivt,13880,14060,180
fixation.ivt,14160,14320,160
fixation.ivt,14420,14580,160
fixation.ivt,14660,14780,120
fixation.ivt,14920,15400,480
fixation.ivt,15740,15860,120
fixation.ivt,16140,16360,220
fixation.ivt,16500,16900,400
fixation.ivt,17000,17240,240
fixation.ivt,17360,17520,160
fixation.ivt,17620,17860,240
fixation.ivt,18100,18220,120
fixation.ivt,18320,18560,240
fixation.ivt,18840,19000,160
fixation.ivt,19120,19300,180
fixation.ivt,19400,19840,440
fixation.ivt,19940,20280,340
fixation.ivt,20340,21340,1000
fixation.ivt,21400,21660,260
fixation.ivt,21720,22520,800
fixation.ivt,23100,23240,140
fixation.ivt,23300,23440,140
fixation.ivt,23540,23720,180
fixation.ivt,23800,24460,660
fixation.ivt,24520,24680,160
fixation.ivt,25320,25620,300
fixation.ivt,25740,25920,180
fixation.ivt,26920,27080,160
fixation.ivt,27380,27480,100
fixation.ivt,28180,28420,240
fixation.ivt,28520,28920,400
fixation.ivt,28960,29200,240
fixation.ivt,29300,29480,180
fixation.ivt,29700,29800,100
fixation.ivt,40,980,940
fixation.ivt,1080,1240,160
fixation.ivt,1360,1500,140
fixation.ivt,1600,1760,160
fixation.ivt,1860,2160,300
fixation.ivt,2260,2440,180
fixation.ivt,2560,2660,100
fixation.ivt,2720,2820,100
fixation.ivt,2920,3100,180
fixation.ivt,3200,3360,160
fixation.ivt,3460,3600,140
fixation.ivt,3700,3900,200
fixation.ivt,3980,4180,200
fixation.ivt,4320,4420,100
fixation.ivt,4500,4700,200
fixation.ivt,5020,5120,100
fixation.ivt,5240,5420,180
fixation.ivt,5520,5700,180
